ma1,mh1,mh2,xsec_8_ggf_h1_2a1_4tau,xsec_8_ggf_h2_2a1_4tau,xsec_8_ggf_h2_2h1_4tau,xsec_8_ggf_h1_2a1_4b,xsec_8_ggf_h2_2a1_4b,xsec_8_ggf_h2_2h1_4b,xsec_8_ggf_h1_2a1_2b2tau,xsec_8_ggf_h2_2a1_2b2tau,xsec_8_ggf_h2_2h1_2b2tau,xsec_8_ggf_h1_2a1_2tau2mu,xsec_8_ggf_h2_2a1_2tau2mu,xsec_8_ggf_h2_2h1_2tau2mu,xsec_8_ggf_h1_2a1_4mu,xsec_8_ggf_h2_2a1_4mu,xsec_8_ggf_h2_2h1_4mu
54.0948019,122.256798,531.491619,0.000271631339065,3.27825873939e-08,1.00463604812e-11,0.0260851822826,3.14816313466e-06,8.4326133581e-10,0.00532374041185,6.42510492031e-07,1.84083756583e-10,,,,,,
14.6444773,122.150915,403.489327,0.0043513374883,1.20323582523e-05,1.84757001967e-07,0.880701051718,0.00243532260965,1.55746497341e-05,0.123809975403,0.000342360477271,3.39265417722e-06,,,,,,
36.6707,122.227312,489.974433,0.00270389609181,3.33967468007e-06,3.93281227447e-08,0.332865475745,0.000411133550798,3.30506355026e-06,0.060001121955,7.41094409567e-05,7.21060177749e-07,,,,,,
53.8434594,122.145114,464.316697,0.000116154871048,2.85975423608e-05,1.35636664753e-06,0.0097263033759,0.00239463373594,0.000114278222874,0.00212580103905,0.000523376116009,2.49000538188e-05,,,,,,
48.8982892,122.233782,413.282948,0.00110504957496,1.1997352101e-05,1.7812080671e-07,0.0987025727016,0.00107159854618,1.49762001972e-05,0.0208874350758,0.00022677164787,3.26654120475e-06,,,,,,
42.5131429,122.10501,476.164453,0.0170001891795,1.43641212854e-05,9.73143584334e-08,1.94479172135,0.00164323019381,8.19636791245e-06,0.363658230638,0.000307268988371,1.78619627688e-06,,,,,,
52.0330582,122.20684,405.923197,0.00134320305624,2.3114315471e-05,3.51759008896e-07,0.119393718591,0.00205456953359,2.96286055974e-05,0.025327456067,0.000435843863587,6.45666444533e-06,,,,,,
52.2780747,122.127337,664.072119,0.000486365500466,2.09800000891e-06,8.96827097552e-09,0.0453756909827,0.000195733866803,7.54408745903e-07,0.009395567179,4.0528984902e-05,1.64508261915e-07,,,,,,
53.8076239,122.179352,603.046383,0.000353005096077,3.28281670541e-05,4.82524210474e-07,0.0246648400444,0.00229373881096,4.08220275729e-05,0.0059014622695,0.000548814142911,8.87639941069e-06,,,,,,
34.3603678,122.18096,1134.92087,0.000389478266502,4.85630264597e-08,1.65538615697e-11,0.0485331533081,6.05147195874e-06,1.39159172801e-09,0.00869542602023,1.08420992958e-06,3.03553730512e-10,,,,,,
54.9350048,122.26027,344.028255,0.00560471909265,2.44706613094e-05,2.8430233292e-07,0.558914294292,0.00244026545675,2.39329050661e-05,0.111938511985,0.000488732685615,5.21696491989e-06,,,,,,
34.8899521,122.166244,774.981156,0.0011124575581,7.27255635225e-08,3.4340642424e-11,0.138496484105,9.05403966117e-06,2.8864716509e-09,0.0248251050763,1.62291113314e-06,6.29677030962e-10,,,,,,
37.7385421,122.155129,1500.4639,3.43638292832e-06,8.17828833892e-10,8.20674193738e-14,0.000408780108131,9.72860609905e-08,6.89787606165e-12,7.49593219025e-05,1.78396575992e-08,1.50478023318e-12,,,,,,
45.4599094,122.200479,491.761401,0.00382455586503,1.23709246713e-05,8.41018248032e-08,0.430219510209,0.00139158985795,7.08291396593e-06,0.0811270251154,0.000262413820566,1.54361392771e-06,,,,,,
49.0192115,122.202755,266.230422,0.00457828233735,6.3461993334e-05,1.61614633187e-06,0.504681577682,0.0069956583187,0.000136070441678,0.0961368764437,0.00133260409963,2.96587083463e-05,,,,,,
40.6922097,122.180384,437.599735,0.0059405213621,3.57254152046e-05,9.468497977e-07,0.653874465463,0.00393230414411,7.98427511823e-05,0.124649191417,0.000749621766651,1.73895477578e-05,,,,,,
28.8581706,122.124297,2642.61326,7.62129369853e-05,1.12286039757e-08,1.44659180649e-13,0.0096036509026,1.41492503729e-06,1.21618010547e-11,0.00171104931673,2.52092307689e-07,2.65278433031e-12,,,,,,
24.2454844,122.290465,1615.22981,0.000270604225731,7.75285969076e-10,6.53475856608e-17,0.0395809844468,1.13400231651e-07,5.48030315668e-15,0.00654546611019,1.8752878018e-08,1.19687021849e-15,,,,,,
55.1893626,122.137027,1027.88396,0.000764848981865,2.17621711033e-06,3.67881860079e-09,0.0658405829324,0.00018733554797,3.09442249722e-07,0.014192688656,4.03823141915e-05,6.74798311838e-08,,,,,,
2.71159039,122.145316,302.076522,,,8.20297087663e-10,,,6.89827840619e-08,,,1.50447833969e-08,,,,,,
51.7816202,122.145035,1055.90297,7.36079731569e-05,1.4452082076e-06,1.4991036163e-09,0.00710026893605,0.000139405644558,1.26080319671e-07,0.00144587192414,2.83880384459e-05,2.74959970296e-08,,,,,,
38.1619859,122.117044,284.120439,8.77518734988e-06,3.45623014924e-05,4.2046668641e-06,0.00106883020924,0.00420973712162,0.000353923831394,0.000193692388403,0.000762884535434,7.71526229308e-05,,,,,,
52.3066289,122.187998,1460.43655,0.000850084170895,3.45784674633e-08,2.33346082258e-12,0.0836844461804,3.40399221454e-06,1.96216572048e-10,0.0168687667656,6.86162762137e-07,4.27954989977e-11,,,,,,
31.2433792,122.306722,488.03067,0.00149639331458,3.58894981398e-06,5.18091653074e-08,0.162065331544,0.000388697500739,4.35097689418e-06,0.0311456885394,7.46998212306e-05,9.49569336403e-07,,,,,,
58.722517,122.172332,328.427235,0.000867591581187,9.65560862718e-05,4.16640794427e-06,0.0600089110856,0.00667851754385,0.000352251554312,0.0144309703144,0.00160605294574,7.66191535914e-05,,,,,,
41.9275516,122.144702,172.744172,0.00137712669217,0.000250549446388,,0.12410930934,0.0225799985749,,0.0261468348095,0.00475706049673,,,,,,,
59.5532018,122.295106,653.616237,0.00800777718244,5.85861432136e-06,1.70513986164e-08,0.600044637622,0.000439001988609,1.4327081138e-06,0.138636557337,0.000101428661385,3.12599917781e-07,,,,,,
19.8379569,122.201058,1089.96124,0.00304412532464,6.27832252508e-08,1.70611151953e-11,0.4470336013,9.21979494664e-06,1.43330236187e-09,0.0737787586419,1.52164182763e-06,3.12753811843e-10,,,,,,
41.7640461,122.140516,507.003798,0.0144239138371,7.6801052694e-06,1.90552142083e-08,1.61959186408,0.000862362057211,1.60460040381e-06,0.305685155012,0.000162764017887,3.4971991315e-07,,,,,,
16.3065128,122.140263,374.704663,0.000276278267044,1.35296723456e-05,5.90488024059e-07,0.0536100877833,0.00262534918105,4.97169001256e-05,0.00769709091771,0.000376935613666,1.08364632824e-05,,,,,,
17.3163822,122.162465,325.988925,0.000462801514236,2.64544544856e-05,2.09793210452e-06,0.0782073203554,0.00447045209046,0.00017658370055,0.0120323673955,0.000687788837819,3.84947068838e-05,,,,,,
54.416187,122.107565,831.198593,0.0214459132075,2.39899535738e-07,2.10719787599e-11,2.24586729421,2.51228528251e-05,1.77244397371e-09,0.438929037851,4.90997382036e-06,3.86517279134e-10,,,,,,
27.5031446,122.120582,207.168316,6.78898212341e-07,5.85132048753e-06,,0.000100902333851,0.000869661876503,,1.65532370336e-05,0.000142669833605,,,,,,,
51.4932673,122.190536,254.364484,0.000861073411403,8.12309678685e-05,2.62073870768e-06,0.0906154254423,0.00854837533597,0.000220788126376,0.0176665258057,0.00166660469487,4.8109374928e-05,,,,,,
44.9889174,122.228895,307.113627,0.000696262076887,2.84072467021e-05,1.85021203e-06,0.0819278034121,0.00334262542877,0.000155274953961,0.0151053927534,0.000616294686615,3.38993562049e-05,,,,,,
54.8769149,122.112566,299.827107,0.00310969578479,7.84964820923e-05,3.88416603284e-06,0.283998031557,0.00716881905535,0.000327491108846,0.059435594777,0.00150030273825,7.13310546967e-05,,,,,,
9.31666471,122.102852,450.351427,0.130931364249,9.94534846201e-05,7.73706263592e-09,,,6.50246703745e-07,,,1.41859077618e-07,,,,,,
23.3759872,122.109969,1056.40603,0.00330620486739,7.90800663892e-07,1.0795992014e-09,0.381048442639,9.11417693397e-05,9.07927914846e-08,0.0709880050646,1.69793959495e-05,1.98009924175e-08,,,,,,
35.1534769,122.194986,483.107452,4.22763526363e-05,2.1822750016e-05,1.43215733115e-06,0.00520330232592,0.00268590734147,0.000120234421354,0.000938033355492,0.000484206090334,2.62445886231e-05,,,,,,
45.1202928,122.177832,252.231238,2.2756736859e-05,0.000127501574473,9.06357633441e-06,0.00228673359907,0.0128121239916,0.000764599480515,0.000456239387956,0.00255622063311,0.000166493312261,,,,,,
19.8419092,122.103792,611.797933,0.00464646531588,5.84095638838e-06,9.43505248991e-08,0.758742772081,0.000953796733742,7.94282086422e-06,0.118751370083,0.000149279404141,1.73136861207e-06,,,,,,
52.8764176,122.225223,1147.77115,0.000412744297861,5.28797327046e-08,5.4333213344e-12,0.0349369291936,4.47602907381e-06,4.56023902e-10,0.00759473984002,9.73018439704e-07,9.95534910636e-11,,,,,,
51.110723,122.161808,421.093045,3.13562502587e-05,4.09305440486e-06,1.75413390739e-07,0.00298756053785,0.000389978001781,1.47464972815e-05,0.000612139513143,7.99049730114e-05,3.21666478806e-06,,,,,,
49.2233961,122.225886,330.986199,6.86664660994e-05,4.63486920603e-05,1.35660974395e-06,0.00669154429873,0.00451667813603,0.000114446692091,0.00135570601495,0.000915078409892,2.49206338325e-05,,,,,,
33.1265269,122.158336,706.415918,0.00636296576,1.18663705977e-06,8.37594850085e-10,0.731038162394,0.000136332177215,7.04591834057e-08,0.136404850303,2.54383029248e-05,1.53644068108e-08,,,,,,
47.7550908,122.150844,604.339129,5.62131588294e-07,6.18337039837e-06,2.86803373499e-08,6.17551730247e-05,0.00067929843613,2.4053887593e-06,1.17838081277e-05,0.000129620273748,5.25308903692e-07,,,,,,
56.722237,122.189126,326.574128,0.0210988490763,2.28186773725e-05,1.26340882296e-07,2.17467735486,0.00235194160452,1.06398293796e-05,0.428407232898,0.000463327947237,2.31883197433e-06,,,,,,
33.6731786,122.184642,3256.7615,0.000388413514075,2.63558355093e-08,3.75959386444e-14,0.0472975934759,3.20938265139e-06,3.16021318603e-12,0.0085722866236,5.81673314659e-07,6.89379956324e-13,,,,,,
19.4552398,122.12622,196.272966,0.00156752361002,2.05077190784e-06,,0.283627666188,0.000371066595991,,0.0421707511531,5.51714763621e-05,,,,,,,
3.14837375,122.199247,477.414978,,,7.17906987583e-09,,,6.03633882488e-07,,,1.31659102561e-07,,,,,,
41.5370629,122.215195,235.293042,0.001232385437,0.00025623817651,,0.128456771344,0.0267087940683,,0.0251641216248,0.00523213634716,,,,,,,
28.5837766,122.168042,2336.46765,1.22461812145e-05,2.27349912201e-08,8.4168220418e-13,0.00167737908557,3.11404821758e-06,7.07700203761e-11,0.000286646041294,5.32157340965e-07,1.54357852719e-11,,,,,,
40.6000766,122.152739,535.845375,7.50311627774e-06,4.84950768781e-07,1.01773885132e-08,0.000726219832283,4.69379459058e-05,8.5484846325e-07,0.000147633490033,9.54203184903e-06,1.86548920452e-07,,,,,,
50.2532243,122.103905,322.060358,5.33369262456e-05,6.81670062626e-05,4.96877124298e-06,0.00403942193291,0.00516256409172,0.000418766802472,0.000928332590639,0.00118645107572,9.1230618668e-05,,,,,,
57.1788801,122.187242,550.18688,0.00352178621484,9.75566052401e-07,1.30076787725e-09,0.362137650762,0.000100315344779,1.09303738364e-07,0.0714246844257,1.9785271785e-05,2.38477497242e-08,,,,,,
32.9215393,122.196132,357.553358,0.000113293566922,8.11065828986e-06,2.6988296467e-07,0.014268201127,0.00102145697144,2.27057528316e-05,0.00254282944708,0.00018204052794,4.950917446e-06,,,,,,
21.1969961,122.141508,470.468846,0.010103636535,1.34478026202e-05,1.48862556019e-07,1.67170720963,0.00222501952796,1.25501950901e-05,0.259925543486,0.000345957358286,2.73368185395e-06,,,,,,
32.4178276,122.20447,442.418857,0.000110184452774,4.03873966864e-06,5.50800042453e-08,0.0122811977334,0.000450159339323,4.63290330599e-06,0.00232653996455,8.52778137837e-05,1.01030754478e-06,,,,,,
53.1248434,122.148853,395.618911,0.00157249697329,5.81268550182e-07,7.62332751752e-10,0.16072630266,5.94119712217e-05,6.40952699993e-08,0.0317956993608,1.17531800591e-05,1.39802608778e-08,,,,,,
13.3646899,122.140897,556.17458,0.00978977408323,3.95955242872e-06,2.9167195237e-08,1.53562447405,0.00062109560079,2.45524276356e-06,0.245221668517,9.91818651685e-05,5.35210407369e-07,,,,,,
35.6982967,122.155935,536.434504,0.0037447591772,3.20392776915e-05,5.63819148902e-07,0.334036357898,0.00285793641816,4.75902558191e-05,0.0707357255354,0.000605198210592,1.03599802185e-05,,,,,,
58.0957097,122.159226,604.008106,0.020100025327,1.10247173512e-05,3.35653209671e-08,1.90138041481,0.00104289329537,2.82611548276e-06,0.390987439666,0.000214453760134,6.15985302645e-07,,,,,,
48.5544586,122.213538,823.375822,0.000262890060223,2.96215910489e-07,3.82419534497e-10,0.0222944223498,2.51206249851e-05,3.2121552698e-08,0.00484189303235,5.45568650199e-06,7.00968165613e-09,,,,,,
27.2432254,122.10579,846.797309,0.0158860910897,1.12387904401e-06,2.50522423653e-09,2.42892022382,0.000171836641482,2.10742654122e-07,0.392866633478,2.77937835031e-05,4.59546561201e-08,,,,,,
31.1361474,122.124126,577.69446,0.00569582089025,2.5563187982e-06,1.03520130105e-08,0.78788915409,0.000353609408425,8.71075409597e-07,0.133980229931,6.01311359605e-05,1.89919814378e-07,,,,,,
26.9717423,122.265213,242.502879,2.06655375282e-05,1.99386454596e-05,,0.0027695621329,0.00267214522588,,0.000478474618738,0.000461644695737,,,,,,,
17.8806241,122.225944,655.549249,0.000600972660164,1.99417822203e-06,2.58804939512e-08,0.100924227736,0.000334891934969,2.17147207215e-06,0.0155759688774,5.1684976674e-05,4.74125594451e-07,,,,,,
58.3677463,122.25466,521.882733,0.00807342122139,1.12975364567e-05,3.22346072051e-08,0.622835397482,0.000871564286893,2.71164836032e-06,0.141822600674,0.00019845935912,5.91299990778e-07,,,,,,
53.6121621,122.211375,445.515957,7.36423439013e-05,2.98907510571e-06,3.52332658796e-08,0.00678970115781,0.000275587734324,2.95719101049e-06,0.00141422700816,5.74021754329e-05,6.45574154159e-07,,,,,,
56.0063944,122.135988,954.04394,0.000933814283549,6.04249185855e-07,6.52154652095e-10,0.0837974204453,5.42233332397e-05,5.48511919246e-08,0.0176919448492,1.14480400007e-05,1.19618493531e-08,,,,,,
12.8914798,122.165769,361.36606,7.04162872165e-05,6.5647801888e-08,1.35318860557e-10,0.0163027147329,1.51987193493e-05,1.13783589612e-08,0.0021428734382,1.99776126381e-06,2.48169826501e-09,,,,,,
37.9935081,122.208606,333.20294,2.73123807452e-05,4.09581455693e-05,1.67159145096e-06,0.00247777483433,0.00371571644739,0.000140894215899,0.000520284267209,0.000780227800445,3.06931631987e-05,,,,,,
10.0237046,122.102438,653.113414,0.591766483967,0.00117503360279,1.10900987153e-07,,,9.36044257256e-06,,,2.0377264993e-06,,,,,,
43.3521613,122.116085,862.669627,0.00655906361072,7.33184487173e-07,4.29105138246e-10,0.635527666106,7.10404798021e-05,3.60877107412e-08,0.129127323032,1.44340954344e-05,7.87030421434e-09,,,,,,
50.1433802,122.199887,278.731565,3.20794078605e-05,0.000101054851014,2.58540902284e-05,0.00341599509135,0.0107608867509,0.00217838684648,0.000662066763355,0.00208560764036,0.000474637588404,,,,,,
36.2666746,122.235438,450.920272,0.00238183471104,2.09006887014e-05,3.81255408263e-07,0.288146903009,0.0025284998544,3.21097394702e-05,0.0523953545829,0.000459771196742,6.99771729378e-06,,,,,,
39.7084568,122.118427,647.507653,0.000201652228439,1.12863975806e-05,1.11864104831e-07,0.0210879422076,0.00118028400556,9.42055831398e-06,0.00412428444187,0.000230834612178,2.05311696969e-06,,,,,,
22.1891647,122.133568,639.404324,0.0159559636404,1.34029053396e-06,4.62820673001e-09,2.61108554156,0.000219329481666,3.89228503751e-07,0.408227318846,3.42908284004e-05,8.48865120162e-08,,,,,,
55.4137402,122.102214,579.978844,0.00702482995331,1.30369771831e-05,5.11911295434e-08,0.590618801169,0.00109609540529,4.31357557739e-06,0.128825411242,0.000239079658601,9.39822975198e-07,,,,,,
12.0422706,122.136057,2293.57391,0.000168734808681,3.58517193519e-09,1.56997186645e-13,0.0345818297128,7.34773140902e-07,1.31980290667e-11,0.00483121451414,1.0265063163e-07,2.87892579462e-12,,,,,,
43.5765223,122.138099,519.81562,6.18048786614e-05,1.49306509489e-07,5.16447179214e-10,0.0068893849862,1.66431849247e-05,4.34059506752e-08,0.0013050633749,3.15273585819e-06,9.46929369854e-09,,,,,,
39.0528435,122.133968,718.300545,0.00212670524795,1.79286479423e-06,1.18896878671e-08,0.218904753863,0.000184542087753,9.99818615573e-07,0.0431530248693,3.63790605809e-05,2.18059911611e-07,,,,,,
51.7009736,122.155808,832.968024,0.00347088804504,1.11656220524e-06,7.99741483489e-10,0.316868283106,0.00010193447451,6.7230096765e-08,0.0663268975811,2.13369333925e-05,1.46651556176e-08,,,,,,
38.8866378,122.148078,638.551381,0.000584354472497,7.83241024124e-06,1.5816513562e-07,0.0633367767752,0.000848936120812,1.33151302095e-05,0.0121673544836,0.000163085449588,2.90240546815e-06,,,,,,
36.8235573,122.184089,702.50839,0.00592777283852,1.36108114417e-05,9.23123809601e-08,0.559437658287,0.00128452973617,7.78014794151e-06,0.115173249596,0.000264450313142,1.69493832419e-06,,,,,,
45.4158024,122.114302,553.331831,0.00144561884378,1.00601899138e-06,5.21782948066e-09,0.163185322284,0.000113562114964,4.38716835909e-07,0.0307183187639,2.13771508256e-05,9.56901173595e-08,,,,,,
48.3490673,122.182477,440.672851,0.00170701659736,1.25000451846e-05,2.49371393934e-07,0.18077004544,0.00132373272733,2.09436572929e-05,0.0351327464268,0.000257268100657,4.57066691553e-06,,,,,,
15.5256556,122.128513,407.324218,0.00143226318858,4.97506439339e-06,5.33052046965e-08,0.252470270533,0.000876972796156,4.4905641204e-06,0.0380317695983,0.000132105959474,9.78509968556e-07,,,,,,
38.6705926,122.276409,511.095376,0.00132166533644,4.37348815552e-07,9.2512358355e-10,0.152530593852,5.04734993932e-05,7.77558531271e-08,0.0283967884551,9.3967069075e-06,1.69627560835e-08,,,,,,
39.6304677,122.153481,593.700627,0.000497631994779,5.14895689741e-06,5.73022861422e-08,0.0479014281882,0.000495632096918,4.82149281413e-06,0.00976468806712,0.000101034415998,1.05125175076e-06,,,,,,
22.9636054,122.256537,216.476955,6.59499057659e-05,6.6364440948e-05,,0.00960056758086,0.00966091297459,,0.00159142266825,0.00160142572554,,,,,,,
45.1926327,122.100765,628.874865,0.00980058592061,6.70060471706e-06,2.99913256774e-08,0.957040798881,0.000654323337742,2.52526613326e-06,0.193696263041,0.000132429030705,5.50403775512e-07,,,,,,
26.9361581,122.133257,184.16553,0.00129245503998,0.00208020750504,,0.199151410997,0.320534368298,,0.0320870219785,0.051644089635,,,,,,,
35.8625761,122.131813,454.143661,0.000168673212107,2.85104609461e-05,2.19692121142e-06,0.0181403614106,0.00306622527125,0.000185185114028,0.00349845281684,0.000591335761976,4.03404067926e-05,,,,,,
40.4510769,122.138186,618.69058,0.00227218553971,5.95495952538e-06,3.26630354369e-08,0.191554417966,0.00050202713905,2.7503633666e-06,0.0417251568515,0.000109353578701,5.99450468705e-07,,,,,,
56.0848579,122.103095,508.900861,0.0152662764957,4.32802656885e-06,1.35265290637e-08,1.64301556181,0.000465798913478,1.13755299404e-06,0.316750563398,8.97995561965e-05,2.48089851751e-07,,,,,,
51.4526139,122.18647,1169.55265,0.00651888915723,4.51981381512e-07,2.32217048223e-10,0.586532101478,4.06666815669e-05,1.95295261719e-08,0.123669523436,8.57451640995e-06,4.25914964321e-09,,,,,,
56.4679581,122.148172,325.750463,0.0001959667136,4.73232982548e-05,1.17869247088e-05,0.015748082831,0.00380294799592,0.000990053593788,0.00351345985484,0.000848452808962,0.000216052652543,,,,,,
25.4137928,122.150698,498.327255,0.0121124586191,2.38359294294e-05,4.64214491247e-07,1.94035895869,0.00381840389814,3.90676222002e-05,0.306610616863,0.000603374529953,8.51721934998e-06,,,,,,
42.4055738,122.213213,230.76227,5.55906416679e-06,2.32608140191e-05,,0.000485154265985,0.00203003289998,,0.000103865368538,0.000434604269372,,,,,,,
35.5801575,122.200906,354.454809,0.0188469113038,5.75530735336e-05,2.52989440658e-06,2.53236880318,0.00773312961442,0.000212993077066,0.436931711927,0.00133426440759,4.64262854129e-05,,,,,,
17.154241,122.11035,576.086219,0.00663362912598,3.30287600181e-07,3.45523080782e-10,1.29743896978,6.45993310105e-05,2.90677459423e-08,0.185544915738,9.23825914613e-06,6.33832063859e-09,,,,,,
56.2786897,122.29833,337.026202,0.00103602220355,1.58733247629e-05,1.49666890848e-07,0.101838521053,0.00156031010969,1.2597738259e-05,0.020543317063,0.000314752659096,2.74624421124e-06,,,,,,
39.3817892,122.181504,402.49766,0.000803063800039,2.40977645711e-05,1.64949404507e-06,0.0908233115148,0.00272536102157,0.000138807587233,0.0170806221991,0.000512543103628,3.02629997555e-05,,,,,,
39.6341755,127.856847,289.286038,0.00102456613648,4.87195757634e-05,5.43408062888e-07,0.112640487474,0.00535621524872,4.51931355103e-05,0.0214855885712,0.00102167026895,9.91126918684e-06,,,,,,
47.1426335,122.151031,471.902262,0.00508478785327,3.10691201687e-05,3.43094041912e-07,0.458702665062,0.00280276948297,2.89689076066e-05,0.0965899733838,0.000590184994292,6.30525482452e-06,,,,,,
56.6334994,122.224818,379.398431,0.00101884594821,2.59092155848e-05,6.81805913101e-07,0.096571839905,0.00245581839327,5.7287238525e-05,0.0198385309736,0.000504493124585,1.24994044613e-05,,,,,,
54.1964653,122.167059,406.253943,0.00491567495088,3.31424174684e-05,1.07171870827e-06,0.459098884144,0.0030953321832,9.02788574506e-05,0.0950111758639,0.000640583457229,1.96726755162e-05,,,,,,
9.20697723,122.184371,461.889171,1.56148240513,0.000583647091421,1.9312831294e-08,,,1.6260017812e-06,,,3.54416128776e-07,,,,,,
44.8397813,122.164378,730.553974,1.95155397675e-05,3.35684463049e-06,6.62320723765e-09,0.00192780007661,0.000331598583125,5.56473921995e-07,0.000387928132823,6.67270536811e-05,1.21418978874e-07,,,,,,
45.5348933,122.149862,786.753723,0.00673120308027,1.30706856675e-07,2.56295546939e-11,0.743644124371,1.44401208554e-05,2.15518278132e-09,0.141500807356,2.74767014543e-06,4.70048401632e-10,,,,,,
45.3938213,122.155458,769.407957,0.00344298602582,1.35518529752e-06,5.45845309247e-09,0.3395330315,0.00013364276499,4.5901982611e-07,0.0683815028428,2.69154758631e-05,1.00110702511e-07,,,,,,
59.9574469,122.153022,425.306235,0.00306965662286,6.34491901711e-08,1.3846830829e-12,0.303824796668,6.27999795122e-06,1.16450983973e-10,0.061078238327,1.26247500455e-06,2.53966696631e-11,,,,,,
31.0489526,122.101535,503.434478,0.0011316090875,2.64293634675e-07,2.56284244482e-10,0.148855730503,3.47660888299e-05,2.15502234359e-08,0.0259573879552,6.06249320999e-06,4.70020541324e-09,,,,,,
48.6162051,122.291597,317.981219,0.00139011482897,6.86646597196e-05,9.47825944204e-06,0.152851959375,0.00755011568776,0.000793018380485,0.0291535092477,0.00144003628363,0.000173394739857,,,,,,
54.3123796,122.130128,477.42309,0.000412173853904,1.99767335359e-05,2.86714848448e-07,0.0335935161905,0.00162816907263,2.41552980124e-05,0.00744214190523,0.000360696546783,5.26333833563e-06,,,,,,
31.7532237,122.164363,577.620815,1.1422346903e-07,1.73429793456e-07,2.31791243666e-09,1.42948220282e-05,2.17043664747e-05,1.94408063227e-07,2.55562451173e-06,3.88030091348e-06,4.24556647593e-08,,,,,,
41.0672993,122.193988,592.436451,1.05925615376e-05,8.92227676326e-08,4.26107215801e-10,0.00118844296721,1.00104370725e-05,3.58141299425e-08,0.000224398353507,1.89014168868e-06,7.81297873954e-09,,,,,,
50.965028,122.140354,693.201486,0.00479796784193,3.51295274268e-08,9.61066618362e-13,0.53406270882,3.91027434848e-06,8.0833848723e-11,0.10124061838,7.4125863225e-07,1.76280133471e-11,,,,,,
26.1785754,122.179352,277.231061,8.83998839129e-05,4.68762065973e-05,3.5622829003e-06,0.0130214840752,0.00690496130418,0.00030010840874,0.00214578440727,0.00113785481085,6.53933040209e-05,,,,,,
24.3903978,122.206709,936.500891,0.00863966787927,2.81638097898e-07,2.98225965925e-10,1.35319735222,4.41118725496e-05,2.50718614653e-08,0.216251480442,7.04942093498e-06,5.46885000819e-09,,,,,,
29.4524072,122.12788,511.517966,0.00274734579679,2.13665620651e-06,1.74051576906e-08,0.385913818165,0.000300131550868,1.46401767896e-06,0.0651226137761,5.06469324217e-05,3.19258256364e-07,,,,,,
36.1918457,122.178626,225.416486,0.000192442970435,1.13076450189e-05,,0.0258781896048,0.00152056155194,,0.00446321663244,0.000262251560596,,,,,,,
49.67619,122.178267,730.515423,0.000108026208503,2.21958808735e-07,4.19064606077e-10,0.0108992712189,2.23944660222e-05,3.5235898388e-08,0.00217016768498,4.45899046895e-06,7.68534133991e-09,,,,,,
39.8761109,122.150466,2857.14836,0.000510817111304,7.49284524439e-09,1.18269383144e-13,0.0510925251466,7.49443148237e-07,9.94100033516e-12,0.0102174235705,1.49872766428e-07,2.16860874984e-12,,,,,,
57.2004644,122.145781,560.842934,0.0114815393543,1.28765731425e-05,4.937890411e-08,1.05335578959,0.00118134097277,4.15953665203e-06,0.219946774945,0.000246670820667,9.06406887623e-07,,,,,,
50.5000663,122.12882,674.787481,0.00501116692327,8.24178126919e-07,5.16001643788e-10,0.483125510495,7.94588335219e-05,4.33935128393e-08,0.098407775668,1.61849600036e-05,9.4638520603e-09,,,,,,
21.7896943,122.158326,224.254715,1.85496997675e-07,7.00548568797e-05,,3.09560147562e-05,0.0116908586688,,4.7925975409e-06,0.00180997395655,,,,,,,
29.3464835,122.105985,249.612356,0.00014509231361,0.000148565473399,3.09677170396e-05,0.0191570340785,0.0196156072364,0.00260195399076,0.00333438953714,0.00341420677469,0.000567720265398,,,,,,
29.6301475,122.163861,526.348003,0.000316483768976,1.1800286223e-05,1.76239494465e-07,0.0402706460279,0.00150151507311,1.48509647601e-05,0.00714002964532,0.000266220266928,3.23563070924e-06,,,,,,
54.8238254,122.117191,285.553246,0.00639996391135,1.02632369733e-05,5.73523315142e-08,0.637335994491,0.00102205737933,4.81463545383e-06,0.127732961512,0.000204837663376,1.05096254675e-06,,,,,,
44.0090566,122.119933,483.902004,0.000108547011807,1.32405956257e-05,9.85869777699e-07,0.0124907850077,0.00152362953693,8.29600021623e-05,0.0023288086119,0.000284068742257,1.80873169807e-05,,,,,,
45.4038944,122.162439,558.510194,0.00507609754268,3.13967495669e-06,5.08378104976e-09,0.480005384679,0.000296893602355,4.27755152804e-07,0.0987229285149,6.10622439194e-05,9.32655035854e-08,,,,,,
55.6604755,122.132066,554.864198,0.00101072824767,9.33365048257e-06,7.62027044902e-08,0.090862437087,0.000839076410223,6.41520448457e-06,0.0191663488245,0.000176993174345,1.39836466143e-06,,,,,,
55.5677233,122.167112,477.368228,0.00011369855755,5.31171949765e-06,9.09087243686e-08,0.0103455970414,0.000483321079036,7.64146941714e-06,0.00216912836006,0.000101336390288,1.66694479454e-06,,,,,,
46.6693482,122.120359,654.702514,0.0221053671652,4.05196163771e-06,7.37234848843e-09,2.28982985881,0.000419730768344,6.20349252434e-07,0.449966797774,8.24798877666e-05,1.35254291961e-07,,,,,,
29.5304342,122.159742,639.783106,0.0061805155708,3.19370187019e-08,3.45330269547e-12,0.902430014193,4.66319094424e-06,2.90327624474e-10,0.149365093034,7.71824893086e-07,6.33273769602e-11,,,,,,
