ma1,mh1,mh2,xsec_8_ggf_h1_2a1_4tau,xsec_8_ggf_h2_2a1_4tau,xsec_8_ggf_h2_2h1_4tau,xsec_8_ggf_h1_2a1_4b,xsec_8_ggf_h2_2a1_4b,xsec_8_ggf_h2_2h1_4b,xsec_8_ggf_h1_2a1_2b2tau,xsec_8_ggf_h2_2a1_2b2tau,xsec_8_ggf_h2_2h1_2b2tau,xsec_8_ggf_h1_2a1_2tau2mu,xsec_8_ggf_h2_2a1_2tau2mu,xsec_8_ggf_h2_2h1_2tau2mu,xsec_8_ggf_h1_2a1_4mu,xsec_8_ggf_h2_2a1_4mu,xsec_8_ggf_h2_2h1_4mu
44.5612006,124.651009,239.977178,0.00137159292781,0.000231134591972,,0.127804124716,0.021536968892,,0.0264798212687,0.00446225885272,,,,,,,
54.7989981,124.166696,255.846337,0.000314812487054,9.12398387671e-06,6.67145148856e-08,0.0323052275117,0.00093627917275,5.57194711773e-06,0.00637811540122,0.000184852331078,1.21939287997e-06,,,,,,
23.7040341,126.089755,277.505166,0.00027722536766,9.22778942603e-05,1.81709159067e-05,0.040345204624,0.0134294006268,0.00151494252784,0.00668871114198,0.0022264202757,0.000331830639193,,,,,,
51.7449455,125.679732,309.973278,1.14716633143e-05,8.91391336523e-06,3.23353414788e-07,0.000880687225367,0.000684327059968,2.68607179131e-05,0.000201026837358,0.000156205404849,5.89423612043e-06,,,,,,
50.6813103,124.692974,466.395682,1.09606590474e-05,8.61618565248e-07,1.38057488902e-08,0.00082661945487,6.49806426451e-05,1.15021630282e-06,0.000190371153348,1.49650964694e-05,2.52028549543e-07,,,,,,
22.164045,124.202143,254.068897,0.000753717768361,0.000279703651729,1.29651380333e-05,0.107838759018,0.040018818663,0.00109998820499,0.0180310830279,0.00669131069908,0.000238843035592,,,,,,
58.7186431,124.416586,269.286909,0.0138673961249,7.97466838967e-05,6.75522749393e-07,1.39058301933,0.00799677051666,5.66161882668e-05,0.277731997246,0.00159714236133,1.23685929932e-05,,,,,,
36.3009655,124.291151,389.831457,0.00239675121846,3.42052198313e-05,1.41493019241e-06,0.233842330023,0.00333727933158,0.000118445125391,0.0473481526318,0.000675728860343,2.58914336458e-05,,,,,,
41.3556555,125.407422,589.172094,0.0206967212718,5.77296651101e-07,1.57765809941e-10,2.45120180716,6.83717278628e-05,1.31438703884e-08,0.450474596769,1.25651533258e-05,2.88003705364e-09,,,,,,
35.1656282,126.009649,262.319805,0.000357608733132,0.000158987621732,8.95403219298e-06,0.0451295606854,0.0200639437978,0.000748164630425,0.00803460640568,0.00357206870426,0.000163695939919,,,,,,
52.9527984,124.844234,811.711054,2.80141133435e-06,1.87663116695e-07,1.48166363251e-10,0.000270914222018,1.81482121663e-05,1.23170661446e-08,5.50978101996e-05,3.69093487212e-06,2.70183263476e-09,,,,,,
34.0373407,125.316185,489.381373,7.56958791529e-05,2.1929488084e-06,1.46152048422e-08,0.00904707724631,0.000262098511687,1.21772044262e-06,0.0016550848509,4.79486650028e-05,2.66812546253e-07,,,,,,
51.544784,125.93304,666.063938,0.000799674768625,9.72464027956e-06,3.67148139698e-08,0.0730521374882,0.000888368354985,3.06103456219e-06,0.0152863273736,0.000185893116473,6.70478379982e-07,,,,,,
16.4076699,61.6432396,125.416889,0.000745370066729,1.1071761922e-05,6.48564666139e-05,0.118309248809,0.00175737112938,0.00769457854452,0.0187812856513,0.000278978097729,0.00141285976159,,,,,,
34.4931427,125.617088,319.31357,0.000534460760502,7.52466432307e-06,1.18372745289e-07,0.0655741146,0.000923216889084,9.8614413647e-06,0.0118400660739,0.000166696096988,2.16085713257e-06,,,,,,
47.4699248,124.454098,433.753861,5.83584711639e-05,9.12237101613e-06,2.09659010852e-07,0.00498685730913,0.00077952629106,1.75249503172e-05,0.00107893534278,0.00016865500934,3.8336738248e-06,,,,,,
32.6548808,124.375364,2425.396,0.000276975725767,7.78981927823e-10,1.61097596162e-16,0.0350004667347,9.84372582696e-08,1.34558352804e-14,0.00622712764476,1.75135199451e-08,2.94462406295e-15,,,,,,
55.4927387,125.970019,645.721049,0.000729764078286,1.06892188208e-07,3.84939519133e-11,0.075715290823,1.10903966881e-05,3.20240047206e-09,0.0148666471566,2.17759203717e-06,7.02205240022e-10,,,,,,
45.1663204,125.087727,1349.23593,0.000293156725346,4.08263739025e-08,4.5894482369e-12,0.0305927040496,4.26048275966e-06,3.82650766865e-10,0.0059894764174,8.34122442213e-07,8.38130273248e-11,,,,,,
39.6352619,125.920281,2181.14718,0.000131917136679,2.28364657936e-09,6.17695529992e-15,0.0153588111363,2.65879759047e-07,5.13850179928e-13,0.00284681603754,4.92818588232e-08,1.12677053427e-13,,,,,,
13.3400658,124.837724,1138.53615,0.00348960693473,4.46823784179e-07,7.38717556866e-10,0.611289007494,7.8271986692e-05,6.16723888704e-08,0.0923722547018,1.18277276413e-05,1.34994039027e-08,,,,,,
36.7856972,125.552667,2039.55573,0.000849813024433,1.43613679202e-09,8.39090084908e-15,0.094535530222,1.59759793275e-07,6.98605918826e-13,0.0179262405266,3.02943504309e-08,1.53126522816e-13,,,,,,
25.7314082,124.995193,244.383432,8.39503492896e-07,7.83523259458e-06,,0.000120792598242,0.00112737839799,,2.01400901825e-05,0.000187970976168,,,,,,,
58.6715776,125.186922,368.516749,1.53003954717e-05,4.4520549749e-05,2.06256551307e-06,0.00124595323853,0.00362543067882,0.000172341305849,0.000276141827971,0.000803507727151,3.77075713311e-05,,,,,,
33.6536599,125.091159,584.607026,0.000414231695706,7.64649488473e-07,1.98013297333e-09,0.053678106668,9.90869053029e-05,1.65161110229e-07,0.00943083732176,1.74088197709e-05,3.61685476775e-08,,,,,,
47.9232623,124.995041,563.123504,0.00209467867874,4.32679418409e-05,1.06454346465e-06,0.147230794436,0.00304121749818,8.9731183668e-05,0.035122710941,0.000725499060886,1.95471476332e-05,,,,,,
3.00613778,126.09868,460.494305,,,3.39238071623e-07,,,2.82633372847e-05,,,6.19289917183e-06,,,,,,
55.4132874,125.99618,470.245207,0.00690133819435,1.02237226419e-05,2.53153541774e-08,0.634014321589,0.000939236187587,2.10923293359e-06,0.132295838988,0.000195984594059,4.62151398381e-07,,,,,,
26.0663633,125.214718,328.421094,1.6887864071e-06,4.47560293503e-05,1.7787742336e-06,0.00020537055959,0.00544270770656,0.000148885407987,3.72465842436e-05,0.000987104829002,3.25474132604e-05,,,,,,
34.7549211,125.295361,480.48866,1.91703340955e-06,1.99065728328e-06,7.36325697078e-08,0.000163983882717,0.000170281701323,6.1391399339e-06,3.54605460644e-05,3.68224121397e-05,1.34467936569e-06,,,,,,
37.9623492,125.241917,3936.21199,0.000128173129275,4.85432624221e-09,1.32898596795e-15,0.0153480136191,5.81278351387e-07,1.10756778064e-13,0.00280514023444,1.06239630179e-07,2.4264723687e-14,,,,,,
48.4308627,126.147521,903.779784,0.012375258975,3.1979992112e-06,4.8812833103e-09,1.09590056443,0.000283201276649,4.05963254424e-07,0.232912458196,6.01889511234e-05,8.90308184487e-08,,,,,,
51.984681,124.457698,563.261696,0.0056957901761,6.58942745555e-06,5.83059958615e-08,0.539576158537,0.000624232607504,4.869724244e-06,0.110874931036,0.000128270580922,1.06570938181e-06,,,,,,
28.4189621,126.229791,776.510841,0.000549151833635,6.09278030094e-07,1.11852529088e-09,0.0698440342772,7.74912019078e-05,9.28799378153e-08,0.0123862794239,1.37424432832e-05,2.03851474816e-08,,,,,,
9.77638242,125.691059,756.609623,0.313578736382,8.00379965841e-05,2.3840944489e-09,,,1.98270040976e-07,,,4.34830773554e-08,,,,,,
30.6000578,125.688637,1172.92066,0.00330155200331,2.70881551185e-09,1.01660115514e-14,0.433812584113,3.55929046674e-07,8.44412840032e-13,0.0756902848757,6.21014049035e-08,1.85303110453e-13,,,,,,
41.8300241,124.438345,200.678844,0.000281610393678,0.000404242015858,,0.0326298158299,0.0468389762035,,0.00606263813253,0.00870270812132,,,,,,,
47.696762,125.991268,234.502909,1.98936311062e-05,5.93376470022e-05,,0.00220911314765,0.00658922322643,,0.000419272140888,0.00125058226731,,,,,,,
19.8085087,126.078514,1610.66155,9.11743958611e-06,6.42509271668e-10,5.4401244166e-14,0.00155377684348,1.09495217227e-07,4.52343370381e-12,0.000238045932549,1.67751831313e-08,9.92129873333e-13,,,,,,
46.7204385,124.570779,392.765254,0.0117688784469,6.38046474359e-05,1.08923579802e-06,1.16033158111,0.00629070542072,9.15808628652e-05,0.233716078489,0.00126708522443,1.99753001726e-05,,,,,,
58.3463117,125.5823,947.235257,0.0100028134132,6.02818051621e-07,2.01057923111e-10,0.922261900216,5.5579975234e-05,1.67355102061e-08,0.192095952127,1.15766337732e-05,3.66868201088e-09,,,,,,
28.6389559,124.928445,684.153537,0.00432654906384,7.19894020041e-06,6.01061207918e-08,0.546902382075,0.000909990268439,5.02193431924e-06,0.0972872034582,0.000161876070195,1.09881570939e-06,,,,,,
11.4175651,125.114929,347.920208,0.00310165914476,2.75344183536e-05,4.94067195409e-07,0.616735732826,0.00547495997745,4.14589107165e-05,0.0874735165777,0.00077653033035,9.05173745585e-06,,,,,,
38.9172558,125.31506,477.142349,0.00808650841997,5.00797313419e-05,3.49826838098e-07,0.588622566123,0.00364533843808,2.95130063321e-05,0.137984076431,0.000854535124215,6.42633385e-06,,,,,,
51.6512772,126.189425,1347.85852,4.35783741771e-05,3.44342219251e-08,1.6735652455e-11,0.00363358236668,2.87113927401e-06,1.39074192634e-09,0.000795853282907,6.28857525802e-07,3.05122752569e-10,,,,,,
41.8448905,124.339282,260.4342,0.0011778504094,0.000257854871507,1.89382138446e-05,0.114985141742,0.0251725335513,0.00159549229489,0.023275334264,0.00509543340821,0.000347653702802,,,,,,
22.8070456,125.898551,455.153764,2.89397660724e-05,9.69174551515e-08,2.2118180368e-10,0.00388888391418,1.30236274681e-05,1.83711143839e-08,0.000670949747028,2.24696847423e-06,4.03155365338e-09,,,,,,
27.9709383,124.632471,449.031731,0.00192586765637,4.6049893503e-05,1.6589041081e-06,0.174217029027,0.00416574607636,0.00013933580518,0.0366343522608,0.000875972974873,3.04068899836e-05,,,,,,
31.5991018,125.229308,776.871657,0.00255148249856,1.31816964056e-07,4.93117369108e-11,0.29704982076,1.53464527262e-05,4.10538846232e-09,0.0550606000283,2.84458981746e-06,8.99875181946e-10,,,,,,
48.6020666,124.960045,1087.05314,0.00799284368298,2.27517443418e-07,9.66748288192e-11,0.890918918271,2.53601349679e-05,8.06124945766e-09,0.168771747019,4.80411201893e-06,1.76558195662e-09,,,,,,
44.8438037,125.70842,490.920481,0.00455150555819,2.02591772669e-05,2.2792528674e-07,0.424486602605,0.00188942960074,1.90189458702e-05,0.0879102526702,0.000391296763159,4.16408390452e-06,,,,,,
17.6747288,125.959147,438.258624,0.000138976979133,2.98362443535e-05,4.2711470011e-07,0.0218276172503,0.0046860575471,3.58626606444e-05,0.00348341000005,0.000747835163736,7.82750778889e-06,,,,,,
30.550544,124.697244,3715.12972,2.25296155756e-06,8.15358646404e-09,5.62857286549e-11,0.000249215688139,9.01924693133e-07,4.69559971348e-09,4.73908583977e-05,1.71510011014e-07,1.02819307787e-09,,,,,,
53.1416467,124.844223,504.75241,0.011196354511,2.16431118032e-06,3.13104958202e-09,1.18340931277,0.000228758923632,2.61365666973e-07,0.230216161008,4.45019323633e-05,5.72135949693e-08,,,,,,
52.123512,125.217785,256.973644,0.00134371224297,0.000207693561006,9.15391565327e-06,0.116926915456,0.0180730417361,0.00076805262582,0.025069194469,0.00387487000885,0.000167698407315,,,,,,
5.64470377,124.561641,1233.33877,0.434861903966,5.58553489518e-06,2.31302142495e-12,,,1.93018753998e-10,,,4.2259035172e-11,,,,,,
40.068391,124.693943,339.308942,0.00724309045817,0.000110314704693,5.39833793242e-06,0.821761124784,0.0125156984207,0.000453166998373,0.15429958084,0.00235003453192,9.89211523798e-05,,,,,,
51.7539406,125.704385,588.441285,0.000958676415398,1.53142173827e-05,1.257201468e-07,0.052840994615,0.000844099703775,1.0473903651e-05,0.0142348045724,0.000227391524523,2.29502131107e-06,,,,,,
51.6224997,125.166218,1399.31848,3.22127908462e-05,4.83680897112e-09,1.0438176532e-13,0.00282063394181,4.23523302253e-07,8.69979938387e-12,0.000602861480678,9.05207447564e-08,1.90588605916e-12,,,,,,
36.6988509,125.93454,702.958382,0.000102933438222,9.04347679772e-07,5.99825963866e-09,0.0101565229967,8.92326941107e-05,4.98611735114e-07,0.00204494091105,1.79663440776e-05,1.09376462662e-07,,,,,,
41.4155834,125.231806,418.362376,0.00718373716212,1.52492627408e-05,1.98700047173e-07,0.813094579716,0.00172599478508,1.65697577443e-05,0.152853626043,0.000324469708706,3.62900076905e-06,,,,,,
42.3580991,125.143516,460.249727,0.00037451330706,6.44655252724e-06,2.65163338076e-07,0.0434165431723,0.000747335330508,2.20943201578e-05,0.00806475620575,0.000138819832352,4.84091052822e-06,,,,,,
51.8827042,124.760097,575.525352,0.00751691470087,1.00235195642e-06,8.39910075046e-10,0.668097759621,8.90882926151e-05,7.00884122526e-08,0.141732619688,1.88995052207e-05,1.5345092192e-08,,,,,,
52.8152105,124.170522,438.027291,0.000195858416604,1.18839928504e-05,5.59738708442e-07,0.0200900691924,0.0012189940202,4.68273668249e-05,0.0039672706696,0.00024071988884,1.02393534613e-05,,,,,,
20.0931247,125.929633,334.619247,7.85107151613e-06,5.58130627241e-06,2.62650439371e-07,0.00117473372748,0.000835115144234,2.17567301593e-05,0.000192072054259,0.000136543522625,4.78096841053e-06,,,,,,
48.8622182,125.091237,770.501572,0.0131918411548,1.37898001974e-06,1.78667049675e-09,1.09612651007,0.000114581167159,1.48819917826e-07,0.240498871568,2.51400191051e-05,3.26123998815e-08,,,,,,
28.1590119,125.418243,192.732021,0.00342723113438,0.000876240438277,,0.480964785252,0.122968302312,,0.0812004307021,0.0207605201391,,,,,,,
11.6944609,125.83767,154.934411,0.00818144889344,0.00392749386269,,1.8261381047,0.876635213648,,0.244462312646,0.117353814108,,,,,,,
34.5162546,124.363765,335.469087,0.00143171562151,7.80980618715e-06,8.41650362001e-08,0.174235938265,0.000950432396103,7.04035191556e-06,0.0315883722051,0.000172310101939,1.53954730208e-06,,,,,,
38.8642381,124.558066,367.266745,0.0266039947746,0.000107112497765,2.01968400882e-06,3.00949970035,0.0121167904542,0.000169841168291,0.565914178307,0.00227847290126,3.70418947483e-05,,,,,,
57.8860806,126.128394,658.801752,0.00346718315112,7.20563297401e-06,1.56483135469e-08,0.249644317691,0.000518820393653,1.30301293703e-06,0.0588408895946,0.000122285393013,2.85586799375e-07,,,,,,
29.2906412,125.923967,2232.73455,1.36514026743e-06,6.35652727224e-08,2.37109115162e-12,0.000148305762334,6.90558798534e-06,1.97027648234e-10,2.84575591401e-05,1.32507446371e-06,4.32282552668e-11,,,,,,
46.2150674,124.16526,184.865335,0.00968122303485,0.00219533387584,,1.06251924137,0.240939029699,,0.202844627778,0.0459974614043,,,,,,,
57.4437369,125.954246,461.639965,0.0142624337397,3.21871488768e-05,2.18198477463e-07,1.2655812642,0.00285613614829,1.82113314074e-05,0.268702578498,0.000606402108893,3.98682068102e-06,,,,,,
54.3226401,124.586785,389.596757,0.000670823405867,3.29983859338e-06,2.12811479771e-08,0.0665052247794,0.000327144976561,1.77689602893e-06,0.0133586318752,6.57122703697e-05,3.88918435313e-07,,,,,,
32.8564288,126.109162,503.773299,0.00517004861635,8.72682887009e-07,1.89474963254e-09,0.657525056038,0.000110987518061,1.57482199104e-07,0.116609373657,1.9683181418e-05,3.45478994374e-08,,,,,,
58.5358764,124.77566,643.059818,0.000905950085742,8.61121139614e-06,8.9489500682e-08,0.0765747253514,0.000727855935973,7.47438041685e-06,0.0166580765994,0.000158337883409,1.63569993753e-06,,,,,,
40.438013,125.765273,2287.20972,0.000496060992317,8.11778562422e-10,2.51222700197e-15,0.0579992391072,9.49128024037e-08,2.09113515782e-13,0.0107277509489,1.7555418342e-08,4.58406204506e-14,,,,,,
38.8003155,124.215611,248.811211,5.42990077179e-05,0.000248222882494,1.42116902453e-05,0.00602788627024,0.0275559235468,0.0011938179859,0.00114421718762,0.00523068285124,0.00026050851368,,,,,,
9.62224638,124.366681,219.141969,0.189347551292,0.0311274706392,,,,,,,,,,,,,
49.5754975,125.098614,371.302687,0.00210825448904,1.05084381227e-05,1.19365276454e-07,0.212333215923,0.00105835916514,9.93386118851e-06,0.0423155978638,0.00021091895883,2.17785039617e-06,,,,,,
37.3344739,124.438154,258.457011,0.00036460770363,0.00020737210226,1.30519666865e-05,0.0425572110768,0.0242045854749,0.0010935096643,0.00787824523701,0.00448078375924,0.00023893473343,,,,,,
15.8779316,125.933833,611.257063,0.00723629559814,7.25677142716e-06,7.88405725433e-08,1.12464692965,0.00112782923169,6.56271462273e-06,0.180424805684,0.000180935335888,1.43862181034e-06,,,,,,
55.6820478,124.772665,855.402837,0.00374101846145,2.23839065882e-06,4.3391757064e-09,0.325726505205,0.000194894297929,3.62106739813e-07,0.0698154386753,4.17731768455e-05,7.92778599237e-08,,,,,,
22.9678283,125.858358,422.648524,0.00096526858902,1.22361351831e-05,2.6476295699e-07,0.138953581799,0.00176143182365,2.20823765201e-05,0.0231626879133,0.000293619603637,4.83594677589e-06,,,,,,
56.6346697,124.714593,659.319873,0.0161927947652,9.77333792519e-07,4.20682822685e-10,1.52911582921,9.22914539605e-05,3.5103186156e-08,0.314710398904,1.89946894385e-05,7.68565089952e-09,,,,,,
36.6804582,124.438953,967.26323,0.000907813165788,1.09536130605e-07,1.97568022526e-11,0.100082294615,1.20758628618e-05,1.65073125945e-09,0.0190636853429,2.30021154819e-06,3.61182342121e-10,,,,,,
45.7946861,125.930613,204.250695,0.00127047548093,0.000301360712596,,0.142375078935,0.0337718089706,,0.026898627986,0.00638043773327,,,,,,,
38.5638967,125.846235,648.768512,0.00395224538626,2.68958963415e-06,6.11453180737e-09,0.341397498731,0.000232328482665,5.08917076009e-07,0.0734652758585,4.99947308701e-05,1.11566834652e-07,,,,,,
32.9540596,124.369958,1441.541,0.0025459934688,4.59262658348e-09,1.08659479405e-13,0.340813710522,6.1478166623e-07,9.08014452929e-12,0.0589138177703,1.06272529345e-07,1.98659887997e-12,,,,,,
50.7981731,124.627448,337.551447,0.00864212497362,0.000127892244293,2.00221775419e-06,0.789546954271,0.0116842712023,0.000169020921896,0.165207305545,0.00244485391547,3.6792210624e-05,,,,,,
17.0217652,125.282719,770.781405,0.00261208736985,3.01215441516e-07,3.01595247891e-10,0.45657812518,5.2650758604e-05,2.51345985372e-08,0.0690687180751,7.96472761594e-06,5.50653265729e-09,,,,,,
54.9701286,125.368559,258.019298,0.00290476000103,0.000163630822803,3.39209533439e-06,0.285203332815,0.0160660626,0.000283877554184,0.0575655186138,0.00324277846449,6.20625402988e-05,,,,,,
41.105299,125.400904,233.165519,0.000545935965553,0.000159354339028,,0.0600388290552,0.0175248536895,,0.0114503023735,0.00334225162204,,,,,,,
44.2142745,126.027876,236.854402,0.00190226519598,0.000318710236251,,0.199935833508,0.033497746196,,0.0390041524719,0.00653485259328,,,,,,,
59.3335353,126.136677,389.510708,0.0204458671558,1.01819998246e-05,3.26541035661e-08,2.0459114686,0.00101885970674,2.71773787625e-06,0.409049796966,0.000203705958237,5.95802967689e-07,,,,,,
53.9914578,124.327161,643.500896,0.0029792233764,1.65936188697e-06,4.86005751824e-09,0.299851463042,0.000167010669111,4.05843640103e-07,0.0597770687854,3.32945124031e-05,8.8823947994e-08,,,,,,
38.1217837,124.426581,298.633385,0.00738038117283,0.000206180966344,1.18175120275e-05,0.818019683284,0.0228524902492,0.000996030967506,0.155400090985,0.00434131248493,0.000216984865263,,,,,,
51.7963245,125.485218,574.260644,6.54770846806e-07,1.18867455608e-07,6.57477417378e-10,5.69417103782e-05,1.03372290682e-05,5.46641363742e-08,1.22120877696e-05,2.21698905489e-06,1.19900684246e-08,,,,,,
48.4194095,126.26159,601.795677,0.00265284369198,5.83544814886e-08,3.0743993494e-12,0.236738741044,5.20753127056e-06,2.55138120934e-10,0.0501210884091,1.10251129179e-06,5.60141579605e-11,,,,,,
41.0854525,124.503098,395.953063,0.0134512379069,8.4394977416e-05,5.34202560454e-06,1.47083626548,0.00922823566623,0.000448049784968,0.281315257525,0.00176501188737,9.78466846327e-05,,,,,,
50.0014616,124.407229,655.054801,0.0141448671052,3.62396381402e-07,1.60699724321e-10,1.48359038682,3.80100981981e-05,1.34282589102e-08,0.28972531032,7.42286253241e-06,2.93797039126e-09,,,,,,
29.5078445,125.567909,648.520311,9.41686694352e-05,6.50333783556e-07,3.43269632899e-09,0.0108356816642,7.48317874339e-05,2.85875616751e-07,0.00202027891614,1.39521524436e-05,6.26521884747e-08,,,,,,
38.0958023,124.604966,342.954652,4.00107907001e-05,6.89272697251e-06,1.55053295691e-07,0.00461756013911,0.000795474939662,1.29496805328e-05,0.000859656285433,0.000148094450572,2.83400116073e-06,,,,,,
56.8917211,124.234727,1531.43793,0.000988183795896,5.38925431405e-08,2.80360715532e-12,0.0852849750103,4.65118352889e-06,2.33824537987e-10,0.0183605261731,1.00132733706e-06,5.12075052229e-11,,,,,,
56.4622254,125.981799,770.902497,0.000437433954963,4.97673426653e-07,4.34852555636e-10,0.0382286559985,4.34931628221e-05,3.61414891371e-08,0.00817863367228,9.30492157467e-06,7.92873733094e-09,,,,,,
52.0171837,125.420739,722.556111,0.00795298608854,7.76442430618e-06,2.54083630988e-08,0.692813952416,0.000676387640053,2.12066618756e-06,0.148457936474,0.000144938064466,4.64252760918e-07,,,,,,
32.4713544,124.491742,619.693368,0.00406767986969,9.4864950203e-07,1.95635704127e-09,0.501391370863,0.000116932671579,1.63412489322e-07,0.0903216382955,2.10644839163e-05,3.57599314382e-08,,,,,,
31.6119988,124.759422,937.594131,0.0105058777228,1.94443171692e-06,2.90712730826e-09,1.16736942857,0.000216057163634,2.42615507375e-07,0.221488062648,4.09930921809e-05,5.31155030814e-08,,,,,,
45.5900744,124.975716,443.838828,0.0102041032726,1.32963975657e-05,7.38897625476e-08,1.11311990685,0.00145044443636,6.17569927434e-06,0.213151499965,0.000277745825335,1.35103064798e-06,,,,,,
54.5796612,124.630813,591.492974,8.98262392918e-06,6.51163495449e-08,1.12004105636e-10,0.000860644386642,6.23893654641e-06,9.353407822e-09,0.000175850446254,1.27476550462e-06,2.04706626932e-09,,,,,,
58.3163392,126.095982,2613.80312,7.22191590168e-05,4.20447247165e-09,3.50844820971e-14,0.00616180745428,3.58729597102e-07,2.91598820213e-12,0.00133416723445,7.7672870831e-08,6.39705982067e-13,,,,,,
40.4679605,125.296976,382.653222,0.00175225643488,2.06128918538e-05,3.26797261406e-07,0.194295348652,0.00228561809203,2.72356506013e-05,0.0369028603196,0.000434111499733,5.96675323074e-06,,,,,,
28.7779273,125.532675,855.906333,0.0075840143524,2.56139868609e-07,4.18839299417e-11,0.977178481987,3.30028869084e-05,3.48569810658e-09,0.172173582553,5.81493082209e-06,7.64185148491e-10,,,,,,
46.2961132,126.162715,239.610994,0.000271200337971,0.00011706420697,,0.0251312369624,0.0108479522821,,0.00522134080781,0.00225380294716,,,,,,,
33.776781,125.059946,593.241929,0.00524410981564,7.78363852041e-06,1.02101929092e-07,0.572569377754,0.000849843580888,8.51684726378e-06,0.109592275166,0.000162663766494,1.86503247737e-06,,,,,,
4.73146413,124.776967,1262.72561,0.0508915569638,6.35167247885e-06,1.35291537998e-11,,,1.12844132813e-09,,,2.47118241191e-10,,,,,,
55.4945991,125.387111,512.628178,0.0148982779523,2.38636623361e-05,2.07619195229e-07,1.24407344345,0.00199272349938,1.73279583764e-05,0.272283322688,0.000436136128833,3.79347691337e-06,,,,,,
24.8011471,125.275724,1041.13604,0.00638258175774,4.2079461051e-07,3.10361255559e-10,0.920222185833,6.06689504292e-05,2.5870585421e-08,0.153276134298,1.01052792868e-05,5.66717826553e-09,,,,,,
54.7197366,126.232141,638.502764,0.00162243388823,2.30291217469e-06,5.2465746462e-09,0.143364017696,0.000203493494656,4.36200516546e-07,0.0305023697874,4.32956185457e-05,9.56777627408e-08,,,,,,
49.7521236,124.7411,770.800775,0.00235248400892,4.37590184525e-06,1.86189329732e-08,0.174800187699,0.00032514927243,1.55440153448e-06,0.0405568562054,7.54406071346e-05,3.40242842593e-07,,,,,,
31.6925609,125.581696,220.285892,0.000143543237253,0.000318548115251,,0.0183550564124,0.0407331528633,,0.00324637903973,0.00720429568323,,,,,,,
41.6124338,125.507903,243.213446,0.000757160837034,0.000161983944927,,0.0717730166694,0.0153548305865,,0.0147436382725,0.00315419468777,,,,,,,
43.6529263,124.765038,634.683882,0.000623698007458,1.96366035067e-06,2.2625124448e-08,0.0683636292825,0.000215237096552,1.88836604263e-06,0.0130595956088,4.1117030656e-05,4.13398194084e-07,,,,,,
37.2680863,125.355747,873.301559,0.0217740360618,9.85477737186e-07,8.50939230829e-10,2.46390207767,0.000111514495395,7.08300204784e-08,0.463245475713,2.09661682322e-05,1.55270142842e-08,,,,,,
32.7684333,126.189791,2085.10368,0.000592197768054,2.20115001131e-08,1.88100070261e-12,0.068851146273,2.55914003012e-06,1.56334920237e-10,0.0127708253689,4.74680992088e-07,3.42967109098e-11,,,,,,
36.3331601,124.506624,369.908367,0.00448907762664,2.95655370447e-05,1.23928608893e-06,0.542064220448,0.00357009192605,0.000103636974938,0.0986583673941,0.000649774376511,2.26659093213e-05,,,,,,
58.165935,125.993326,544.384469,0.00579727438466,1.08676854958e-05,7.94568832633e-08,0.551729299943,0.00103428268403,6.60287216664e-06,0.113111027541,0.00021204017472,1.44864577167e-06,,,,,,
55.5992927,125.156347,399.340477,0.0265868000702,1.97962605603e-06,1.178308533e-09,2.84891333779,0.000212127185669,9.83027016371e-08,0.550430701649,4.09845094611e-05,2.15249540911e-08,,,,,,
38.1168267,125.497738,669.060814,3.27636926354e-05,6.09261357676e-08,1.77915062151e-10,0.00372888089713,6.93408726323e-06,1.48031725081e-08,0.0006990619646,1.29994944829e-06,3.24574019713e-09,,,,,,
43.3673314,125.743321,484.841386,0.00425706748246,7.69862973271e-07,8.38630213692e-10,0.478793292848,8.65866537312e-05,6.98094040028e-08,0.0902940830355,1.63290977935e-05,1.53028461923e-08,,,,,,
49.1406154,126.03935,354.435006,1.12868335271e-05,4.45805340892e-05,6.17911534699e-06,0.00105337732108,0.00416061098607,0.000514155744954,0.000218076082726,0.00086135302843,0.000112730255999,,,,,,
41.409615,125.910447,503.029024,0.00702508519455,5.42956440076e-06,1.54194577779e-08,0.77103087038,0.000595916156141,1.28430314482e-06,0.147194531856,0.000113764056665,2.81448099057e-07,,,,,,
38.9931856,124.516372,353.913731,3.40650502448e-06,7.74439590038e-05,5.92398205831e-06,0.00034740878307,0.00789803959198,0.00049659961927,6.88026094004e-05,0.00156416809119,0.000108477596484,,,,,,
34.6033977,126.167866,851.223239,9.32455945246e-06,6.3583312335e-08,2.37658366336e-11,0.00118757507931,8.09796511824e-06,1.96981088478e-09,0.000210462485315,1.43512430875e-06,4.3273180464e-10,,,,,,
30.1000008,124.675125,533.110777,0.000579996811082,8.41631274734e-08,5.26352640684e-11,0.0796327519409,1.15554798313e-05,4.39508291762e-09,0.0135921657117,1.97235425019e-06,9.61948751173e-10,,,,,,
53.0781223,125.633124,526.606588,0.00024121112118,4.42016515614e-06,2.76769002913e-08,0.0256312595999,0.000469689788918,2.29679975367e-06,0.00497294474747,9.11286220497e-05,5.04255085334e-07,,,,,,
34.1230617,125.27974,729.077143,0.0147513682588,4.58911998916e-07,1.0242140567e-10,1.73179336651,5.38757314977e-05,8.53504426124e-09,0.31966433456,9.94469097251e-06,1.86994249183e-09,,,,,,
