ma1,mh1,mh2,xsec_8_ggf_h1_2a1_4tau,xsec_8_ggf_h2_2a1_4tau,xsec_8_ggf_h2_2h1_4tau,xsec_8_ggf_h1_2a1_4b,xsec_8_ggf_h2_2a1_4b,xsec_8_ggf_h2_2h1_4b,xsec_8_ggf_h1_2a1_2b2tau,xsec_8_ggf_h2_2a1_2b2tau,xsec_8_ggf_h2_2h1_2b2tau,xsec_8_ggf_h1_2a1_2tau2mu,xsec_8_ggf_h2_2a1_2tau2mu,xsec_8_ggf_h2_2h1_2tau2mu,xsec_8_ggf_h1_2a1_4mu,xsec_8_ggf_h2_2a1_4mu,xsec_8_ggf_h2_2h1_4mu
43.7394005,122.222561,341.079513,0.00323275196783,0.000194530936112,3.38670312869e-05,0.339899991477,0.0204534910765,0.00286880275079,0.0662966776336,0.00398940434946,0.000623403023788,,,,,,
43.915185,123.194417,190.168377,0.00410967257223,0.000434534706439,,0.343641666842,0.0363348242949,,0.0751599556385,0.00794701005624,,,,,,,
48.0931064,124.122823,233.052207,0.00360348717456,0.000434786399248,,0.362275051638,0.0437110658673,,0.0722621201528,0.00871893959968,,,,,,,
36.919838,123.001551,397.966801,0.000973283648779,0.00010175318016,5.76955053468e-06,0.0969489392941,0.0101356504845,0.000488340648365,0.0194276933661,0.00203109297648,0.000106160370174,,,,,,
48.9973671,126.882769,526.401653,0.0181466757141,7.56925604919e-06,3.83478536128e-08,1.85606363407,0.000774192535932,3.18398780232e-06,0.367049777944,0.000153102077528,6.98853627445e-07,,,,,,
48.9219211,123.890027,818.016457,0.00231874482555,2.89606760688e-06,6.43591852087e-09,0.212227191989,0.000265067673358,5.38865116317e-07,0.0443666858472,5.5413135715e-05,1.17781016847e-07,,,,,,
34.5158772,123.075359,533.796247,1.7516342021e-05,4.03531043785e-07,8.8635347015e-09,0.0021396691526,4.92924222117e-05,7.43177814865e-07,0.000387190788572,8.91987053398e-06,1.62322917069e-07,,,,,,
52.8787019,127.055785,959.097415,0.000198477902583,1.27820042858e-06,6.8008432163e-10,0.0153922349391,9.91262051847e-05,5.63169785204e-08,0.00349572224685,2.2512499457e-05,1.23774462848e-08,,,,,,
11.1918816,123.315594,386.942134,0.00120518460574,1.25604139799e-05,4.17316867329e-07,0.23646628494,0.0024644477012,3.50529165221e-05,0.0337630286785,0.00035187772512,7.64935900942e-06,,,,,,
48.4604264,123.918041,274.332303,0.00521794378725,0.000200332200775,9.80565077051e-06,0.555005691457,0.021308300002,0.000825480937338,0.107628778672,0.00413218520116,0.000179937520148,,,,,,
22.4115006,127.516141,215.079798,7.38076582532e-06,2.29371828222e-05,,0.00104992004069,0.00326283321973,,0.000176059239526,0.000547138746862,,,,,,,
52.5542562,126.487593,1598.30786,0.00109238026771,1.00078974903e-07,2.23358216741e-11,0.0905183776678,8.29288729811e-06,1.85424971821e-09,0.0198877338709,1.82202487335e-06,4.07019365855e-10,,,,,,
56.1764104,126.540528,433.170436,0.00276628281973,2.25188189515e-05,3.57332504359e-07,0.263128810764,0.00214198996872,2.97235513756e-05,0.0539588253613,0.000439249743546,6.5180337684e-06,,,,,,
53.3394414,126.586684,713.265929,0.0027994286415,4.677572781e-08,2.62091763051e-12,0.286069310836,4.77993974202e-06,2.17515737615e-10,0.0565979018059,9.45695850304e-07,4.77531499119e-11,,,,,,
54.0837497,126.644574,454.610187,0.00111685380665,3.10089622098e-05,4.35674156189e-07,0.0941829285276,0.00261494821804,3.62824804906e-05,0.0205122950688,0.000569514988297,7.95168889537e-06,,,,,,
20.3190611,122.164324,216.896321,0.00133686782195,0.00043138144878,,0.222985374289,0.0719530773635,,0.0345312595572,0.0111425711139,,,,,,,
40.1885021,127.367548,1025.42709,5.81222342919e-05,2.30111296031e-08,3.28454054468e-12,0.00583565395392,2.31038932155e-06,2.72111897911e-10,0.0011647853817,4.61149295183e-07,5.97917238881e-11,,,,,,
21.4263529,126.716464,455.839794,0.00693256778433,2.78406590737e-06,1.05014281367e-08,1.12042509465,0.000449954101397,8.70573443954e-07,0.176265968535,7.07870573927e-05,1.91230378961e-07,,,,,,
44.3869959,126.976371,1273.53051,0.000338861892603,1.12017146848e-07,4.37540318735e-11,0.0337003829274,1.11402929206e-05,3.62856762646e-09,0.00675863167815,2.23419231761e-06,7.96905172736e-10,,,,,,
59.5877336,127.859988,1084.24398,0.000172969626458,3.99831572169e-08,3.73327806684e-12,0.0150492262558,3.4787354965e-06,3.08796687357e-10,0.00322679968014,7.45897655909e-07,6.79065210425e-11,,,,,,
54.6621759,123.456667,348.413856,0.00859964401422,2.54614740655e-07,4.78914304912e-11,0.885107637956,2.62059047231e-05,4.01267852384e-09,0.174489089638,5.16620155809e-06,8.76750624996e-10,,,,,,
40.47609,122.95663,281.485134,0.00104134802073,3.42275806464e-05,2.2378742864e-06,0.112546263807,0.00369923046301,0.000187691335285,0.0216517739741,0.000711662023722,4.09892480055e-05,,,,,,
34.7183494,123.271703,435.674168,0.00150088675834,3.50425359222e-05,7.05906192419e-07,0.172914746552,0.00403719413464,5.93948276056e-05,0.0322195874227,0.000752259318289,1.29502396278e-05,,,,,,
15.5360213,123.440505,147.661759,0.00319081018869,0.0021074720458,,0.594643358779,0.392751113899,,0.0871181746326,0.0575399684915,,,,,,,
59.2241536,123.104967,384.22795,0.00885572183091,3.55128013179e-06,4.26318229896e-09,0.821798162332,0.00032955365378,3.57809365056e-07,0.170617888004,6.84203871087e-05,7.81129067826e-08,,,,,,
52.0067,123.269605,228.452324,0.00409543457385,0.000252057099158,,0.408478725448,0.0251401800585,,0.0818021489909,0.00503458473277,,,,,,,
56.899022,123.923195,990.314364,0.00245059584338,4.36263768765e-07,2.3211268283e-10,0.220191065427,3.9199194886e-05,1.94095047464e-08,0.0464585539889,8.27071665421e-06,4.24508761704e-09,,,,,,
44.2103622,123.970185,611.155914,0.0138176668007,1.03858338469e-06,1.2237339071e-09,1.55489416225,0.000116871195779,1.02369340477e-07,0.293155313404,2.20345621318e-05,2.2385069398e-08,,,,,,
52.4320916,127.861953,2091.39199,7.32489481655e-08,2.71505057255e-08,1.72976836334e-12,6.4020519762e-06,2.37298900787e-06,1.42978729312e-10,1.36958909657e-06,5.07652840609e-07,3.1452827065e-11,,,,,,
55.9418439,123.776543,345.847035,6.745777476e-05,0.000112668080332,4.8480983961e-06,0.00594055801745,0.00992192924105,0.000408968782559,0.00126607555018,0.00211460135324,8.90555085052e-05,,,,,,
48.3694714,123.213457,390.104449,0.000365488432622,6.69479610286e-05,6.29968124579e-06,0.025189453354,0.00461405174817,0.000530026755484,0.0060684277453,0.00111157789942,0.000115568154979,,,,,,
53.9214246,127.947197,257.118155,3.19060275505e-05,3.75507755741e-05,3.1682939015e-07,0.00274815852952,0.00323435701986,2.62329411002e-05,0.000592225706149,0.000697001046138,5.76588821627e-06,,,,,,
49.746993,124.018805,408.837538,3.63895445603e-08,4.84757885015e-08,3.79672518411e-10,3.60958663242e-06,4.80845694239e-06,3.17635181418e-08,7.24848159561e-07,9.65595654004e-07,6.9454258117e-09,,,,,,
47.4223161,122.623243,1026.64316,0.000165686640316,2.34360779993e-07,3.3221354721e-10,0.0129790006039,1.83585634862e-05,2.78629168473e-08,0.00293288049857,4.14850684376e-06,6.08487910856e-09,,,,,,
50.8287768,128.084255,505.097282,0.000105417936853,5.08668673015e-07,9.30089476848e-10,0.0103622271768,5.00004126893e-05,7.6891567093e-08,0.00209032496055,1.00863558479e-05,1.6913431043e-08,,,,,,
50.1493058,123.289025,218.317126,0.00340456212867,0.000525940018001,,0.36335437631,0.0561313320171,,0.0703437999789,0.0108667775852,,,,,,,
36.7100999,126.346767,1055.11211,0.00129698040648,2.76105300696e-07,1.05642737715e-10,0.133189211693,2.83537416295e-05,8.7794483418e-09,0.0262864069755,5.59593365167e-06,1.92612041e-09,,,,,,
39.216122,123.037229,149.631579,0.000467499692592,0.00175623293095,,0.0426158436698,0.160092828336,,0.00892701379301,0.0335356703904,,,,,,,
12.456086,127.406684,4392.55465,7.42785946576e-05,8.61592447291e-09,2.88619693565e-17,0.0148800807721,1.72601073936e-06,2.39107132877e-15,0.00210263785579,2.43894880387e-07,5.25399000457e-16,,,,,,
26.6223677,126.300114,299.458443,0.0100329977338,9.17814648156e-05,4.7783184336e-06,1.36794992207,0.01251395156,0.00039870925372,0.234304404295,0.00214340738527,8.72962720097e-05,,,,,,
43.2412516,126.692766,534.108505,0.00148418879029,9.35899012025e-07,1.21804872812e-09,0.142455235672,8.98293500093e-05,1.01103906117e-07,0.0290812973508,1.8338069683e-05,2.21945474613e-08,,,,,,
11.5100037,123.219494,750.091658,0.00525900010092,2.11462239975e-06,9.39630384414e-09,0.888093665302,0.000357098825191,7.88082672308e-07,0.136681888712,5.49592276028e-05,1.72105365905e-07,,,,,,
9.47450167,123.107304,434.654396,2.1957732663,0.000255257192676,3.19899419724e-09,,,2.68525790168e-07,,,5.86178281603e-08,,,,,,
42.8365053,123.787905,445.482678,0.00215715990716,1.40855475484e-07,6.52890481187e-11,0.264018975741,1.7239574239e-05,5.4640761545e-09,0.0477297035062,3.11659328536e-06,1.19456156137e-09,,,,,,
52.8562572,122.599365,585.331867,0.0123651461339,1.31152813564e-05,9.86338366509e-08,1.2202533629,0.0012942803916,8.2896761967e-06,0.245671415941,0.000260575144555,1.80847180556e-06,,,,,,
48.937706,123.677517,338.344556,0.000167825395976,0.000105335167661,1.97923578244e-05,0.0130749054561,0.00820642996468,0.0016646953899,0.00296263476354,0.00185948990449,0.000363033038858,,,,,,
14.51606,122.58895,3147.10403,1.93274154258e-05,2.90682507542e-09,3.08651652912e-14,0.0034670221575,5.21436866876e-07,2.59145500925e-12,0.000517720301045,7.78646456328e-08,5.65634819315e-13,,,,,,
11.594935,122.891871,639.563045,0.0161215600644,3.62523895947e-06,8.60351021898e-09,2.32695741429,0.000523260567935,7.23039380306e-07,0.38737157212,8.71078549117e-05,1.57742533227e-07,,,,,,
14.3438714,123.608927,176.183588,0.00477657104817,0.000722844033927,,0.831751331476,0.125869893194,,0.126062196224,0.0190771382913,,,,,,,
41.3917501,122.720275,201.235342,0.0149129061886,0.000981989528227,,1.5410930891,0.10147836085,,0.303197471399,0.0199650382115,,,,,,,
55.0445658,127.602716,1047.53666,0.0020735828874,3.31948584274e-07,1.99104129127e-10,0.168005709993,2.68951185511e-05,1.64799321611e-08,0.0373295467547,5.97588370935e-06,3.62282902772e-09,,,,,,
40.4906245,123.396295,274.884521,0.00364124130801,0.000281504051442,2.90957716626e-05,0.429621227147,0.0332139800132,0.00245544283345,0.0791038446369,0.00611551140568,0.000534576482881,,,,,,
36.4615571,122.130463,216.179087,0.00128222548868,0.000313923713203,,0.161523474868,0.0395453447522,,0.028782600056,0.00704676421189,,,,,,,
9.57111085,122.365382,169.69754,0.422349276546,0.0543976534501,,,,,,,,,,,,,
41.6639289,123.21475,335.311164,0.000124240979963,0.00020254675707,8.35253819999e-06,0.0129192409129,0.0210618940023,0.000710343453132,0.00253385015452,0.00413086834839,0.000154054157067,,,,,,
40.1500851,126.940767,727.095175,8.29856138019e-06,3.54825919303e-08,1.6525880065e-11,0.00074792606563,3.19794650723e-06,1.36942323283e-09,0.000157565356135,6.7371041533e-07,3.00871561328e-10,,,,,,
40.8317595,123.843641,597.799697,0.00993674978957,5.83793420689e-06,1.59469421422e-08,1.02882308225,0.000604443262825,1.33554748667e-06,0.202219262643,0.000118805723771,2.91875990778e-07,,,,,,
42.9735187,123.975425,399.945835,3.00695619694e-07,1.58849860123e-07,2.20005171812e-09,3.13073010391e-05,1.65388521321e-05,1.83942064401e-07,6.13643814827e-06,3.24172444713e-06,4.023342167e-08,,,,,,
57.6220628,126.665713,720.470787,0.000104941471113,5.55727145565e-07,1.97450518363e-09,0.00947451382238,5.01731533423e-05,1.63727985238e-07,0.0019942611851,1.05607922602e-05,3.59600753925e-08,,,,,,
35.325751,127.079293,625.422568,0.0201654016295,2.26359040493e-05,1.23136650434e-07,1.8607234371,0.00208868427014,1.0261767242e-05,0.387413140875,0.000434875875293,2.24819896425e-06,,,,,,
49.4542964,127.950769,960.017538,6.97542348743e-07,4.20039712564e-07,5.23807284295e-10,5.3875518763e-05,3.24422702882e-05,4.32835177663e-08,1.22605800675e-05,7.38296468549e-06,9.52307133144e-09,,,,,,
18.3328368,122.993108,488.20144,0.0136995005313,2.98928741539e-05,5.16240402717e-07,2.30754573362,0.00503515979008,4.35923834159e-05,0.355596535438,0.000775926279873,9.48770774635e-06,,,,,,
34.3085529,127.241151,469.005781,0.0172464435371,1.05551909835e-05,7.38947679146e-08,2.26793823778,0.00138802653353,6.1313698709e-06,0.3955445298,0.000242081681682,1.34621863545e-06,,,,,,
27.9958188,123.839851,612.666348,3.08482548875e-05,3.27536506295e-08,4.1168196219e-11,0.00436071768785,4.63006494737e-06,3.4447322632e-09,0.000733540812026,7.78849227202e-07,7.53162435955e-10,,,,,,
53.6948609,126.577149,584.166106,0.00278211145475,1.25953175848e-05,6.60345798969e-08,0.219238889862,0.000992549540038,5.49766507965e-06,0.0493942112726,0.000223620005146,1.20504938314e-06,,,,,,
35.9102874,123.185927,937.421671,9.93175462887e-09,2.37095907104e-09,1.15451718586e-12,1.04934705242e-06,2.50505475173e-07,9.67640249738e-11,2.04174997932e-07,4.87416958551e-08,2.11391324141e-11,,,,,,
10.5838482,126.744221,432.40062,0.301063836107,0.00180770320417,2.8055250998e-07,,,2.33556014619e-05,,,5.11955959521e-06,,,,,,
44.5056996,127.061096,289.787392,0.00249389529477,6.20754676743e-05,1.54195058256e-06,0.266404949356,0.00663107703708,0.000128231331029,0.0515513743639,0.00128316360338,2.81230421955e-05,,,,,,
28.7133617,123.508809,767.601497,0.00958517094544,7.00246965564e-07,6.58273789861e-10,1.29386980946,9.4523969689e-05,5.51231869542e-08,0.222728204813,1.6271462497e-05,1.20475971356e-08,,,,,,
45.8733836,126.524607,1192.63936,0.000142271236876,1.44208128271e-08,1.54906258243e-12,0.0138057051118,1.3993657027e-06,1.28594681403e-10,0.00280296610197,2.8411258948e-07,2.82277317021e-11,,,,,,
36.6002812,124.044449,514.994634,0.0051977712239,9.70044473368e-06,8.90024403881e-08,0.632172616952,0.00117980481801,7.45344906428e-06,0.11464534246,0.000213959168382,1.62895691291e-06,,,,,,
26.35987,126.609007,242.544517,1.45390029291e-05,0.000103134835629,,0.00218348310818,0.0154889006185,,0.000356346277126,0.00252780158981,,,,,,,
8.2202736,123.542141,527.993404,0.267454327228,0.00319016161211,6.39199024954e-07,,,5.37490468797e-05,,,1.1722856027e-05,,,,,,
50.4374566,126.899995,664.075847,0.0269783114502,2.02698542114e-06,9.32497888642e-10,2.56702191209,0.000192870335905,7.73705473694e-08,0.526322777937,3.95446764583e-05,1.69879806999e-08,,,,,,
36.0279321,127.113925,464.906099,0.00103579544258,2.97437325862e-05,3.28610871669e-07,0.0992219863829,0.0028492423391,2.7402423916e-05,0.0202754710228,0.00058222711104,6.0015779288e-06,,,,,,
50.7523983,127.590623,280.621621,2.76613650016e-06,8.35082093254e-06,9.45718460653e-07,0.000253973818002,0.000766733628497,7.83361806594e-05,5.30104234301e-05,0.000160035686452,1.72144093348e-05,,,,,,
42.8333054,127.739958,874.599328,8.52241948324e-05,2.98959215194e-08,9.63697765479e-12,0.00992689182425,3.48226908442e-06,7.97643996213e-10,0.00183957751988,6.4530812255e-07,1.75349677707e-10,,,,,,
40.8515429,123.92039,211.902988,0.00336009149354,0.000723553852405,,0.392196098238,0.084454544861,,0.0726034372048,0.0156342459092,,,,,,,
24.1498774,123.17482,239.025661,0.00484848442427,0.00043150599091,,0.620123987616,0.05518986808,,0.109666065765,0.0097600735067,,,,,,,
24.7941549,123.586663,224.112667,0.00628091596598,0.000524534490777,,0.934033917396,0.0780034326018,,0.153187317289,0.012793043547,,,,,,,
11.562064,124.127535,273.901261,0.00229651966393,6.51532482804e-05,2.20446371308e-06,0.412395185723,0.0116998283738,0.000185588805509,0.0615491235786,0.00174617504607,4.04536172573e-05,,,,,,
56.4098243,127.910085,2109.17977,0.000103889635964,2.44834653093e-08,2.18731172301e-10,0.0106250258955,2.50397886669e-06,1.8089959663e-08,0.00210126635379,4.95201291266e-07,3.97836050854e-09,,,,,,
59.8534823,126.973416,444.189434,0.00172018253628,6.0193172223e-06,4.99679650422e-08,0.171104099847,0.000598732886361,4.1448687715e-06,0.0343121135718,0.000120066034738,9.10188239605e-07,,,,,,
42.6840984,126.368902,572.764573,0.00051920958381,4.76694145658e-06,2.91791996774e-08,0.0475431489829,0.000436500817647,2.42581062265e-06,0.00993677182921,9.12310000706e-05,5.3210229294e-07,,,,,,
43.7802365,122.417816,479.150224,7.95241935184e-05,1.11229810768e-06,4.76089939452e-09,0.00791685633053,0.000110732393824,4.00190020979e-07,0.0015869235834,2.21961647236e-05,8.72986696021e-08,,,,,,
33.5480446,127.36286,421.509698,0.00102345988939,2.19015045207e-05,9.15512366841e-07,0.112226115228,0.00240157996955,7.59452147826e-05,0.0214344514721,0.000458686012693,1.66767842627e-05,,,,,,
34.389279,126.582896,376.832313,2.63208329829e-06,4.00484228569e-06,1.53415351144e-07,0.000313412091455,0.000476871684691,1.27376333534e-05,5.74430755235e-05,8.74024230259e-05,2.7958172284e-06,,,,,,
57.9980175,127.738004,1264.78172,3.15478638531e-06,3.32636535791e-09,4.37423073787e-13,0.000266921198564,2.81438208408e-07,3.61893471712e-11,5.80372074855e-05,6.11936698308e-08,7.95740044938e-12,,,,,,
41.4281447,122.504463,167.40504,0.00504645279304,0.000765254672651,,0.390408163583,0.0592023117377,,0.0887733376086,0.0134617748739,,,,,,,
25.2655293,124.123787,378.565872,0.00619259702657,4.21222126969e-05,1.92003931831e-06,0.891881625109,0.00606660296998,0.000161043622839,0.148634632569,0.0010110167964,3.51687411099e-05,,,,,,
58.2259334,127.578453,416.47837,0.000314936350223,1.57897707441e-05,2.19805592745e-07,0.0255558822682,0.00128127960425,1.82305009419e-05,0.00567396732041,0.000284472221563,4.00358142946e-06,,,,,,
35.6667299,122.253508,756.117685,0.00736439478267,4.41564989584e-06,2.12441020718e-08,0.811210544792,0.000486397302606,1.78689322675e-06,0.154584277386,9.26878675682e-05,3.89671359484e-07,,,,,,
30.1295066,122.954775,329.188131,1.96678286055e-07,6.75856618674e-06,5.27862230974e-07,2.23885778555e-05,0.000769351250202,4.42061874726e-05,4.19683076611e-06,0.000144218048043,9.66121664018e-06,,,,,,
57.9333238,123.561836,870.569537,0.00730091470893,2.06689073964e-06,3.76450464132e-09,0.68979106524,0.000195280019268,3.15442341601e-07,0.14193104994,4.01807149494e-05,6.89197840689e-08,,,,,,
47.6790617,127.016794,652.399488,0.0259927977795,1.5231699894e-06,7.5205538241e-10,2.73612136115,0.000160335873807,6.23535198546e-08,0.533364600403,3.12550022369e-05,1.36957365949e-08,,,,,,
56.7921265,127.352758,545.07913,4.0776534756e-05,9.73229819126e-06,3.87177898686e-08,0.00384032824707,0.000916586460239,3.20874680851e-06,0.000791442425552,0.000188896720449,7.04941372522e-07,,,,,,
55.3028383,127.209682,1137.57679,0.00456961096008,3.48848379157e-08,1.06353151942e-12,0.458825572977,3.50271738332e-06,8.81418566333e-11,0.0915784771011,6.99118668558e-07,1.93640535745e-11,,,,,,
26.0404697,122.852201,317.286703,0.00432131938323,0.000118108874905,1.88539978193e-05,0.621937769283,0.0169985978069,0.00159058990563,0.103683976343,0.00283385621508,0.000346346523656,,,,,,
39.4566393,126.520343,259.267943,0.00127450299182,1.31071798708e-06,2.91065831265e-10,0.149983897496,0.00015424568909,2.41669093267e-08,0.0276517577078,2.84374822458e-05,5.30439876038e-09,,,,,,
48.9296966,123.475076,217.139404,0.000413297828617,0.000159115767457,,0.0429971826391,0.0165535099397,,0.00843104791148,0.00324587395822,,,,,,,
55.6141513,122.846019,435.411052,0.000100277106593,2.97852349466e-05,1.07382061906e-06,0.00819624903518,0.00243452580044,9.03259527561e-05,0.00181316975285,0.000538564473205,1.96970932379e-05,,,,,,
44.1324333,126.32674,315.631147,2.00797583144e-05,2.06739796438e-05,4.91880269575e-06,0.00220240032835,0.00226757607551,0.00040815925561,0.000420588474901,0.000433034971455,8.96137232078e-05,,,,,,
55.3752558,127.284276,422.827442,0.00646536192169,6.76674197094e-06,2.42602644053e-08,0.653047992292,0.000683489541963,2.01265578666e-06,0.129956787009,0.00013601466642,4.41939188311e-07,,,,,,
21.7381501,127.299789,647.761881,0.00447738337243,6.97520143461e-07,9.87183272401e-10,0.713319850721,0.000111126281406,8.18125689085e-08,0.113027544233,1.7608273027e-05,1.7973758594e-08,,,,,,
38.6639506,126.428681,1679.56819,0.00869642795645,5.02250955116e-08,4.1872517515e-12,1.00693469455,5.81542116613e-06,3.47648212308e-10,0.187154855967,1.08088867791e-06,7.63070268296e-11,,,,,,
15.6573675,122.250578,699.46275,0.0171585461965,3.51334017085e-06,1.67722265917e-08,3.22517452422,0.000660378512504,1.41067581461e-06,0.470486157354,9.63355460035e-05,3.07637282591e-07,,,,,,
40.5692117,126.764979,489.658103,0.0122377122032,1.11813325602e-05,9.07869737921e-08,1.43240948254,0.00130876151692,7.5449746888e-06,0.26479739428,0.000241939643404,1.65527691863e-06,,,,,,
57.1338359,122.208692,1209.48241,0.00295648267015,5.17200353377e-07,3.40985265673e-10,0.240348999332,4.20461072353e-05,2.86711383511e-08,0.0533136999771,9.32657740443e-06,6.25345847601e-09,,,,,,
47.9304027,122.835237,566.391044,0.0109162579978,4.97846466209e-06,1.48095742521e-08,1.17594584387,0.000536301434926,1.24057127015e-06,0.226600337362,0.000103343267647,2.71089153899e-07,,,,,,
58.1667442,126.608996,526.896074,5.77585130644e-05,4.95856086505e-06,5.28769001803e-08,0.00498065657984,0.000427588722228,4.39378023328e-06,0.00107270744965,9.20917956037e-05,9.64011366757e-07,,,,,,
