ma1,mh1,mh2,xsec_8_ggf_h1_2a1_4tau,xsec_8_ggf_h2_2a1_4tau,xsec_8_ggf_h2_2h1_4tau,xsec_8_ggf_h1_2a1_4b,xsec_8_ggf_h2_2a1_4b,xsec_8_ggf_h2_2h1_4b,xsec_8_ggf_h1_2a1_2b2tau,xsec_8_ggf_h2_2a1_2b2tau,xsec_8_ggf_h2_2h1_2b2tau,xsec_8_ggf_h1_2a1_2tau2mu,xsec_8_ggf_h2_2a1_2tau2mu,xsec_8_ggf_h2_2h1_2tau2mu,xsec_8_ggf_h1_2a1_4mu,xsec_8_ggf_h2_2a1_4mu,xsec_8_ggf_h2_2h1_4mu
8.11329358,124.624106,427.965884,0.23217585852,0.000321778085026,3.36627786155e-08,,,2.80849203717e-06,,,6.14952504477e-07,0.00182561585773,2.53016475717e-06,2.38316685215e-10,3.58873795197e-06,4.97371791023e-09,4.21792591016e-13
39.0733262,125.010559,352.590062,0.0211388991959,0.000111932606184,1.46222050923e-06,2.10025115703,0.0111210419931,0.000123370424613,0.421411900613,0.0022314185746,2.68622236683e-05,0.000150091585758,7.94750105218e-07,1.03517576786e-08,2.6642215267e-07,1.41073220592e-09,1.83212597484e-11
55.0564,125.891359,188.894398,0.00111436974646,0.0003201455372,,0.119517631277,0.0343360328936,,0.0230813199331,0.00663099621355,,7.89603748561e-06,2.26844022876e-06,,1.39871456876e-08,4.01834515365e-09,
33.1400233,124.191803,216.013142,0.0166559765889,9.83733548033e-05,,2.11086155453,0.0124671484458,,0.375011789866,0.00221489071283,,0.000118453929099,6.99611357694e-07,,2.10605082867e-07,1.24387353871e-09,
44.6352723,124.296897,1660.54289,0.0200127177408,9.0310787168e-09,4.26400534383e-14,2.11548106662,9.54646754328e-07,3.55930093753e-12,0.411516830627,1.85703957794e-07,7.7915026068e-13,0.000141957589813,6.40607729873e-11,3.01873516888e-16,2.51739388506e-07,1.13601673854e-13,5.34284158028e-19
51.2121836,124.969442,680.919269,0.0228884708008,4.64245227454e-07,5.13756656471e-11,2.38886985003,4.84532774837e-05,4.28581577131e-09,0.46766474235,9.48561075025e-06,9.38480981357e-10,0.000162232457011,3.29054940197e-09,3.63713175565e-13,2.87474099263e-07,5.83081673569e-12,6.43725353302e-16
46.4326923,125.576338,688.26405,0.0186473045712,3.27310867039e-07,4.26414212672e-11,1.937529731,3.40089117837e-05,3.54910713011e-09,0.38015632053,6.67277645451e-06,7.78046199805e-10,0.000132240298159,2.32117657985e-09,3.01875715324e-13,2.34450727054e-07,4.11524735153e-12,5.34274801323e-16
51.7555599,124.835019,1898.44655,0.00587626274664,1.96243305183e-06,1.42795358357e-09,0.618635924821,0.000206599268661,1.19039768046e-07,0.120586354763,4.02709440318e-05,2.60755259482e-08,4.16485898715e-05,1.3908937168e-08,1.01092001784e-11,7.37971187247e-08,2.46452398674e-11,1.78920255922e-14
59.777515,125.781593,998.757659,0.000186341563982,7.14768938613e-08,7.77073417606e-11,0.0148267981032,5.68726295778e-06,6.46001865795e-09,0.00332436384736,1.27515942657e-06,1.4170262914e-09,1.31993424901e-06,5.0630035621e-10,5.50119274191e-13,2.33740984095e-09,8.96583626016e-13,9.73624914262e-16
54.6113696,125.196396,3263.23946,0.00109790850926,1.82913820142e-10,1.04856713659e-10,0.114915200758,1.91451092562e-08,8.73787579031e-09,0.0224647614504,3.74267555158e-09,1.91439279118e-09,7.77966428835e-06,1.29610810228e-12,7.42328116781e-13,1.37814708441e-08,2.29602144261e-15,1.31381914838e-15
40.6259161,124.913579,2625.601,0.00781200876074,1.03661290067e-07,4.39455010247e-12,0.944735258694,1.25361451437e-05,3.66550538663e-10,0.171817113437,2.27992366369e-06,8.02701615107e-11,5.54499815148e-05,7.35792392722e-10,3.1111178478e-14,9.83966014429e-08,1.30567168525e-12,5.50628280324e-17
31.7221709,124.515381,464.120097,0.00435988256349,4.19637601929e-06,1.25001340438e-07,0.568056405103,0.000546752863468,1.0412933845e-05,0.0995320896131,9.57993863181e-05,2.28178061042e-06,3.10230409098e-05,2.98595989739e-08,8.8495274694e-10,5.51866393919e-08,5.31170018358e-11,1.56626593278e-12
42.2010091,125.431928,194.025351,0.0183632885886,0.00038768993209,,2.01656922652,0.0425742689123,,0.384867991214,0.00812542070871,,0.000130306756644,2.75106593192e-06,,2.31165713389e-07,4.88042320379e-09,
39.7740439,125.688783,188.487425,7.92605626181e-05,0.000104785355816,,0.00947363684052,0.0125244935743,,0.00173307332334,0.0022911861693,,5.62688571637e-07,7.4389482291e-07,,9.98663200818e-10,1.32026919039e-09,
6.57555175,126.155135,210.629679,0.119489368639,0.0506922344698,,,,,,,,0.00100369856082,0.00042580962107,,2.10774149296e-06,8.9418939258e-07,
38.960671,125.310843,714.06275,0.0113242390782,2.33255526759e-08,2.63321297781e-13,1.39482757157,2.87305166995e-06,2.19313415914e-11,0.251359192338,5.17747112278e-07,4.80624149619e-12,8.04069267064e-05,1.65621371242e-10,1.86416650198e-15,1.4273086734e-07,2.93995591372e-13,3.2993122626e-18
24.7316503,125.847596,625.038867,0.0109071507176,4.51466361455e-07,1.70777754238e-09,1.80405475626,7.46730340276e-05,1.41990391078e-07,0.280550153301,1.16124696721e-05,3.11440524733e-08,7.79296885314e-05,3.22564836974e-09,1.20899794576e-11,1.39198506371e-07,5.76167367801e-12,2.13973424023e-14
23.1600932,125.361883,192.086682,4.063093339e-05,0.00010260008232,,0.00619923687439,0.0156541373915,,0.00100375451284,0.00253465246929,,2.90729850805e-07,7.34142785721e-07,,5.20070787801e-10,1.31326802484e-09,
32.8432746,124.919586,352.657469,0.00611223897232,5.79303128747e-07,7.36697590194e-10,0.83236930804,7.88899365035e-05,6.14557346392e-08,0.1426553907,1.35205306173e-05,1.34572347252e-08,4.3473579448e-05,4.12032001793e-09,5.2154434593e-12,7.73019559027e-08,7.32649117868e-12,9.23067037248e-15
34.0960882,125.02651,1085.6025,0.00246802701067,1.80348238488e-08,1.98168631804e-12,0.308014223401,2.25077855225e-06,1.65158783561e-10,0.0551429931369,4.02951087416e-07,3.61824765149e-11,1.75464843428e-05,1.28218918562e-10,1.40293000413e-14,3.118676492e-08,2.27893701858e-13,2.48300220194e-17
14.5366604,124.245397,282.463641,0.0130183253616,3.06444507506e-05,8.36363158743e-07,2.57311632268,0.00605698000595,7.00371091606e-05,0.366047349297,0.000861656139048,1.53070516883e-05,9.492251539e-05,2.23442590902e-07,5.92110291284e-09,1.73030779261e-07,4.07305321242e-10,1.04797357876e-11
46.9146194,125.822745,1963.60474,9.63455878445e-05,4.58651924143e-10,7.24781767716e-15,0.0100719099638,4.7947197044e-08,6.02671068226e-13,0.00197016150219,9.37892833569e-09,1.32182449997e-13,6.8320891496e-07,3.25240719839e-12,5.1309966415e-17,1.21119822901e-09,5.76589349531e-15,9.08105298305e-20
53.4842317,125.145492,1636.20756,7.52428786701e-05,6.21975361801e-09,1.85642438149e-12,0.0075451514064,6.2369999112e-07,1.54547479295e-10,0.00150694248307,1.24567415905e-07,3.38765823932e-11,5.33211258025e-07,4.4076498798e-11,1.31424810264e-14,9.44654998284e-10,7.80874077015e-14,2.326041519e-17
48.5903349,124.215855,510.199119,4.89430153877e-05,1.41047191118e-06,2.27266010994e-08,0.00456415594959,0.00013153283904,1.89728482367e-06,0.000945269389905,2.72413931262e-05,4.15301506664e-07,3.46998641509e-07,1.00000343908e-08,1.60894966047e-10,6.15042086472e-10,1.77246861537e-11,2.84767506435e-13
58.978528,124.398776,330.109961,2.30027775046e-06,5.42359056376e-09,1.16971971078e-12,0.000222362902908,5.24286835232e-07,9.76344779429e-11,4.52325740187e-05,1.06649278146e-07,2.1373345391e-11,1.62946028101e-08,3.84193839303e-11,8.28110350981e-15,2.88567413964e-11,6.80383707173e-14,1.46566469532e-17
52.8539583,126.174854,479.640296,0.000707891781899,3.04985012952e-06,1.36043023356e-08,0.062197239034,0.00026796787641,1.13008402594e-06,0.0132708574507,5.71755843897e-05,2.4798390878e-07,5.01676552733e-06,2.16140141537e-08,9.63092176617e-11,8.88834176344e-09,3.829414463e-11,1.70450956944e-13
42.1788535,120.212943,126.285271,0.00341606815716,0.000897215545033,,0.387144508877,0.101681832902,,0.0727327169571,0.0191029339241,,2.42406703997e-05,6.36670736766e-06,,4.30033941356e-08,1.12946557073e-08,
49.2735109,125.058728,2294.76889,0.00419950276543,1.40566154513e-08,1.52656450924e-13,0.416524725294,1.39419550753e-06,1.27248999664e-11,0.083646798761,2.79983357458e-07,2.78749928592e-12,2.97716481136e-05,9.9651942685e-11,1.0807269572e-15,5.27652367977e-08,1.76616300618e-13,1.91274385876e-18
54.0922798,125.331543,1263.15084,0.00634699738081,1.08713577264e-08,2.71214409428e-15,0.63921024045,1.09486151787e-06,2.25858374809e-13,0.127390199339,2.18198361329e-07,4.94999174699e-14,4.49759942752e-05,7.70364462955e-11,1.92004452906e-17,7.96770480462e-08,1.36473617353e-13,3.3982071614e-20
56.3708061,126.095276,563.46318,0.000166589232906,2.78241103821e-06,3.5253613154e-08,0.0135814238757,0.00022684001269,2.93013418071e-06,0.00300833441308,5.02458816309e-05,6.42799554748e-07,1.18028011103e-06,1.97133053069e-08,2.49572003866e-10,2.09056299168e-09,3.49170558184e-11,4.41700719027e-13
47.2815798,125.127208,236.481833,0.000288428252882,0.000208139540285,,0.026609088234,0.0192020141477,,0.00554069050936,0.00399834885785,,2.04522071322e-06,1.47590014078e-06,,3.62562242429e-09,2.61637123652e-09,
51.5030147,124.962134,4677.3482,0.000327644143563,3.44637648266e-10,3.98589838003e-11,0.0340598294936,3.58263676236e-08,3.32361433467e-09,0.00668116865955,7.02769239046e-09,7.27944750443e-10,2.32226397319e-06,2.44270990371e-12,2.82181057096e-13,4.11491405168e-09,4.32833709819e-15,4.99424103375e-16
6.61207302,124.935832,200.910794,0.0134555552643,0.000277655808434,,,,,,,,0.000112769892686,2.3270103021e-06,,2.36278779406e-07,4.87562008575e-09,
31.5766071,125.612349,886.08481,0.0164427640183,5.35837481241e-07,5.28503520429e-10,2.35290475656,7.66765585734e-05,4.39452698079e-08,0.39338661731,1.2819699531e-05,9.63851229177e-09,0.000117006454145,3.81301121932e-09,3.74148571545e-12,2.08154028977e-07,6.78333219848e-12,6.62186476429e-15
44.9707671,125.839057,2631.93191,0.00283874154472,2.52902353094e-07,7.85541051933e-13,0.306676037403,2.73216459742e-05,6.5301213729e-11,0.0590109823049,5.25726490003e-06,1.43243546626e-11,2.01352895633e-05,1.79384492408e-09,5.56113221949e-15,3.57050720724e-08,3.18095064389e-12,9.84232188966e-18
19.0973874,125.549224,498.53327,0.0147785033964,6.43581963021e-07,8.12563533927e-10,2.51265655082,0.000109422476147,6.75742418657e-08,0.385400069385,1.67836029501e-05,1.48200357318e-08,0.000106349128762,4.63134724933e-09,5.75246598303e-12,1.91327512757e-07,8.33203017499e-12,1.01810084702e-14
45.56211,124.349633,377.833829,0.00555511348143,3.80221222285e-06,9.4869273398e-08,0.671121221943,0.000459350708428,7.91918389322e-06,0.122117231342,8.35834643493e-05,1.73353652613e-06,3.93994257984e-05,2.69670419596e-08,6.71633572635e-10,6.98597228676e-08,4.7815673444e-11,1.18871906502e-12
55.6071487,125.406853,274.203463,0.000237009541223,0.000161447458613,1.76619556632e-05,0.0204016983762,0.0138973407452,0.00147720657005,0.00439790730795,0.00299579061004,0.000323050193906,1.67929838924e-06,1.14391368296e-06,1.25036469932e-07,2.97460923467e-09,2.02626062574e-09,2.21296541437e-10
53.6892812,126.019257,617.795895,0.0317426991787,1.70581330811e-05,4.86147058979e-08,2.80402942866,0.00150685065842,4.05206570991e-06,0.596682369916,0.000320649709588,8.87671071436e-07,0.00022494194422,1.20881012621e-07,3.44160097621e-10,3.98508000098e-07,2.14153259661e-10,6.09106702419e-13
13.2820622,125.96768,698.542755,0.0122893277927,1.29312553355e-06,4.23848560353e-09,2.12903496564,0.000224024415519,3.52232213407e-07,0.32350832184,3.40406634392e-05,7.72769348675e-08,9.01740522761e-05,9.48842535803e-09,3.00057156452e-11,1.65415062586e-07,1.74055444424e-11,5.3105227645e-14
51.4519442,124.54481,338.770953,0.0128529926664,1.47240357956e-05,7.72618065705e-08,1.29792783462,0.00148687052059,6.46036107535e-06,0.258319623257,0.000295923873782,1.41299563733e-06,9.10993944671e-05,1.04360967123e-07,5.46978204093e-10,1.61423488826e-07,1.84922320381e-10,9.68088791324e-13
52.0292734,124.310136,434.315008,0.00304259360292,7.43683192648e-06,3.74906929424e-08,0.303941504873,0.000742906277411,3.1360896044e-06,0.0608200782107,0.000148658926704,6.85781809027e-07,2.15641471546e-05,5.27079718672e-08,2.65418156932e-10,3.82085568425e-08,9.33909198777e-11,4.69761909558e-13
44.3372994,125.87764,525.386546,0.0211575771468,3.63579493773e-05,4.4331546566e-07,1.95888135868,0.00336621290713,3.702408577e-05,0.40716180306,0.00069968163752,8.10267852596e-06,0.000150084934859,2.57911405737e-07,3.13838992216e-09,2.66163364495e-07,4.57384797194e-10,5.55444828032e-12
59.963021,124.170047,736.611764,7.35685899685e-07,5.7521537298e-09,6.90053319101e-12,7.09571033887e-05,5.54796778201e-07,5.76213449607e-10,1.44502097487e-05,1.12982766067e-07,1.26113917299e-10,5.21111012288e-09,4.07444352849e-11,4.88529741705e-14,9.22801046086e-12,7.21516272282e-14,8.64648071112e-17
57.7594808,125.4302,2399.35239,0.00826719964186,8.08900623933e-09,2.14851815051e-13,0.824963842011,8.07182353679e-07,1.78942867639e-11,0.165168287261,1.61608206415e-07,3.92154050866e-12,5.85673487991e-05,5.7304972709e-11,1.52102637899e-15,1.03727213989e-07,1.01491450248e-13,2.69199639418e-18
21.347321,124.812161,604.847648,0.0190492117744,6.31452834848e-06,2.91805332813e-08,2.45447407963,0.00081362138969,2.43590758824e-06,0.432461774207,0.000143354599928,5.33220713959e-07,0.000136595302113,4.52792964706e-08,2.06583733321e-10,2.44869404314e-07,8.11705394181e-11,3.65627646873e-13
32.6356114,125.60759,1028.75018,0.0195336969264,6.01364882141e-08,2.61830872041e-12,2.42916546802,7.47843488553e-06,2.17761997746e-10,0.43566309018,1.34123347908e-06,4.77563875381e-11,0.000138944785675,4.27755764699e-10,1.85360460721e-14,2.47081409359e-07,7.60665444837e-13,3.28060057728e-17
15.1954684,125.713801,1056.12978,0.0151919151637,1.21314838136e-07,1.41032755778e-11,2.59736918065,2.0741257329e-05,1.17327935595e-09,0.397285852964,3.17252093806e-06,2.57270924022e-10,0.000110474643857,8.82193811201e-10,9.98424801705e-14,2.00841151427e-07,1.60381436533e-12,1.76705772917e-16
54.7056535,124.517298,593.725632,0.0181168006368,7.70288523764e-07,1.35521052083e-09,1.85801871334,7.89990749755e-05,1.12982963767e-07,0.366940619769,1.5601548749e-05,2.47479858713e-08,0.000128372807961,5.45814367108e-09,9.59427493483e-12,2.27407395962e-07,9.66888750612e-12,1.69807771763e-14
42.2999468,125.22977,146.03585,0.00106237331666,3.36802617592e-05,,0.130951559258,0.00415153762283,,0.0235897810359,0.000747863286544,,7.5385254899e-06,2.38992741814e-07,,1.33732101679e-08,4.23968874174e-10,
55.4591055,125.207359,335.218546,4.45695267663e-07,2.61541686069e-06,1.14136637913e-07,3.64681596201e-05,0.000214001463486,9.50391684067e-06,8.06317212096e-06,4.73160875735e-05,2.08302195399e-06,3.15794680111e-09,1.85313776206e-08,8.08024730647e-10,5.59386015636e-12,3.2825738191e-11,1.43009286342e-12
43.4631638,124.679038,514.096259,0.0269201567822,3.93574963688e-06,8.28034017152e-09,3.08911554348,0.000451631299062,6.91626297573e-07,0.576747690932,8.43209990759e-05,1.51352581947e-07,0.00019098779396,2.79225766331e-08,5.86208620285e-11,3.38745588824e-07,4.95248909207e-11,1.03751941158e-13
40.8037268,124.358202,564.610613,0.0305613538847,4.21255004708e-05,3.65610532315e-07,2.5056863396,0.00345381593618,3.0730196077e-05,0.553451594806,0.000762872793709,6.7038148381e-06,0.000216918584698,2.989986627e-07,2.58836457882e-09,3.84911550098e-07,5.30558683559e-10,4.58112567933e-12
57.8356736,126.270339,581.319105,0.00569101208743,4.57849905336e-06,9.15211822136e-09,0.525738301898,0.000422963838518,7.61088501367e-07,0.109398044424,8.80122612881e-05,1.66920004091e-07,4.0316654135e-05,3.24353137818e-08,6.47906628497e-11,7.14034944782e-08,5.74451128995e-11,1.14668262881e-13
27.4384013,124.996494,247.173446,0.00615290170119,4.54957606194e-05,,0.848201288308,0.00627176650042,,0.14448389737,0.0010683422436,,4.38750334122e-05,3.24420592792e-07,,7.82158829446e-08,5.78343562095e-10,
55.8388509,125.696078,2157.35211,0.00062087454814,2.8496456475e-09,2.42083187765e-15,0.0626731833535,2.87652899758e-07,2.01496045109e-13,0.0124759263215,5.7261115385e-08,4.41718484657e-14,4.39904646516e-06,2.01904292101e-11,1.71380002339e-17,7.79207726448e-09,3.57635195841e-14,3.03316242993e-20
19.5159551,125.850458,625.717763,0.00901639998353,3.50910028679e-08,5.07412324735e-12,1.64958806309,6.42004564553e-06,4.21731872544e-10,0.243912654734,9.49285710752e-07,9.25185278444e-11,6.4834692315e-05,2.52330683879e-10,3.59215652601e-14,1.16552541348e-07,4.53611815158e-13,6.35754586476e-17
55.9792708,124.725783,1098.16463,0.0115103406411,3.63381859126e-07,4.95343654087e-10,1.12099216618,3.53897621379e-05,4.12997854235e-08,0.227182760691,7.17216775032e-06,9.04601274036e-09,8.15527215478e-05,2.57462228938e-09,3.50679380657e-12,1.4445372642e-07,4.56040922688e-12,6.20660156861e-15
41.5858873,126.214195,368.80223,0.0077933361095,3.93044988067e-05,9.05095228315e-07,0.841008415288,0.00424149732421,7.53926284255e-05,0.161916784198,0.000816602538614,1.6521199501e-05,5.53077449568e-05,2.78936153287e-07,6.40745456397e-09,9.8126996232e-08,4.94888498598e-10,1.13400978994e-11
42.0094277,124.891567,253.316529,4.41545197751e-05,5.41341687421e-08,5.78700496604e-12,0.00508628640422,6.23587093416e-06,4.82688511416e-10,0.000947802793026,1.16202184042e-06,1.05703752301e-10,3.13332736291e-07,3.8415109722e-10,4.09690678376e-14,5.5587403131e-10,6.81510721068e-13,7.25100690828e-17
30.92105,124.670935,199.833399,2.95364717746e-06,0.000121294309654,,0.000366370241529,0.0150453398304,,6.57914410785e-05,0.00270178763655,,2.10238676723e-08,8.63364972985e-07,,3.74116291948e-11,1.53634387034e-09,
22.6727684,124.936321,468.508555,0.017444040562,1.29116359018e-05,8.40053282981e-08,2.63966196477,0.00195381076258,7.02561629655e-06,0.429168360359,0.00031765952331,1.53647545179e-06,0.000124883994175,9.24359615547e-08,5.94714715825e-10,2.23514901059e-07,1.6544005449e-10,1.05256892742e-12
28.3530843,126.190704,518.447879,0.0212093594403,1.04980442917e-05,2.31015466443e-08,2.30734411004,0.00114207129789,1.92575464294e-06,0.442435489455,0.000218993288203,4.21843149569e-07,0.000151157871629,7.48189513154e-08,1.63543206533e-10,2.69323340712e-07,1.33307579022e-10,2.8944361188e-13
32.2074701,125.183476,313.113505,0.000698752229604,1.03908814445e-05,8.67090943589e-06,0.0978925836746,0.00145572377183,0.000722379793747,0.0165411802607,0.000245977666702,0.000158286951704,4.97107743676e-06,7.39230217926e-08,6.13853062132e-08,8.8413352528e-09,1.31476169278e-10,1.08643615954e-10
53.898555,126.165114,374.175796,0.00870077157313,2.5919861692e-05,2.18549306623e-07,0.775399204682,0.00230993768455,1.8205700522e-05,0.164275029848,0.000489380282809,3.98940758794e-06,6.1656231585e-05,1.83675778832e-07,1.54718089125e-09,1.09228556954e-07,3.25395175044e-10,2.73824788927e-12
31.5689337,125.611646,441.771041,0.0018763282715,1.40487626915e-05,4.64806814497e-07,0.226669395708,0.00169715747404,3.87342882462e-05,0.041245906243,0.00030882333204,8.48621497053e-06,1.3351964415e-05,9.99710884183e-08,3.29055155486e-09,2.37531668161e-08,1.77848731931e-10,5.82377947005e-12
40.7240458,125.932865,187.949838,0.0105536124999,1.7719482407e-05,,1.14695958152,0.00192574155309,,0.22004151405,0.000369449014456,,7.49086200582e-05,1.25771338986e-07,,1.32923711172e-07,2.23178495668e-10,
52.8612311,126.051516,713.299518,0.0193494972117,1.91616778269e-07,3.68123649243e-11,2.04131118237,2.02149682718e-05,3.06113764037e-09,0.397483811149,3.93625562841e-06,6.7137982067e-10,0.000137128065002,1.35797006705e-09,2.60607139032e-13,2.42953421548e-07,2.40595150339e-12,4.61231443932e-16
53.3388654,124.332756,2107.09962,2.47378091455e-05,1.67935684512e-08,7.70417681976e-12,0.00264811245969,1.797703976e-06,6.43228128988e-10,0.00051189256929,3.47504617385e-07,1.40791238949e-10,1.7530745271e-07,1.19009637829e-10,5.45422700581e-14,3.10584324535e-10,2.10844019504e-13,9.6533974125e-17
10.6975726,125.646186,1097.38846,0.00697663981311,3.52070856374e-09,3.88176085556e-14,1.43745292929,7.25399758868e-07,3.23075225499e-12,0.200285709285,1.01072669762e-07,7.08265702612e-13,5.22918514587e-05,2.6388687703e-11,2.74805046793e-16,9.79854844965e-08,4.94476343384e-14,4.86363125864e-19
33.2978085,124.238432,610.185315,0.0061731284875,4.1777808007e-07,2.42342959688e-10,0.70117682103,4.74534600524e-05,2.02233546416e-08,0.131581983701,8.90505821057e-06,4.4276348624e-09,4.38996323575e-05,2.97099018095e-09,1.71568747733e-12,7.8047043935e-08,5.28198047981e-12,3.03658864657e-15
57.2994158,125.460069,324.665205,0.0158910288604,1.92773842912e-06,1.01562132507e-09,1.5327109124,0.000185932940688,8.45977598501e-08,0.312130442883,3.78644992046e-05,1.85385316524e-08,0.000112580303572,1.365710046e-08,7.19000647306e-12,1.99394338526e-07,2.41884985739e-11,1.27252628038e-14
14.5502093,124.725704,289.478573,0.00197586379183,3.09556735983e-06,5.41542665537e-08,0.432620330295,0.000677782233371,4.51737734379e-06,0.0584738863507,9.1610491947e-05,9.89212326651e-07,1.44060695736e-05,2.25698547339e-08,3.83386049863e-10,2.62587483786e-08,4.11393359841e-11,6.7854701293e-13
