ma1,mh1,mh2,xsec_8_ggf_h1_2a1_4tau,xsec_8_ggf_h2_2a1_4tau,xsec_8_ggf_h2_2h1_4tau,xsec_8_ggf_h1_2a1_4b,xsec_8_ggf_h2_2a1_4b,xsec_8_ggf_h2_2h1_4b,xsec_8_ggf_h1_2a1_2b2tau,xsec_8_ggf_h2_2a1_2b2tau,xsec_8_ggf_h2_2h1_2b2tau,xsec_8_ggf_h1_2a1_2tau2mu,xsec_8_ggf_h2_2a1_2tau2mu,xsec_8_ggf_h2_2h1_2tau2mu,xsec_8_ggf_h1_2a1_4mu,xsec_8_ggf_h2_2a1_4mu,xsec_8_ggf_h2_2h1_4mu
49.1044585,122.616762,200.273376,0.109283949223,3.88780860439e-05,,12.6622834749,0.00450464455165,,2.35268726721,0.000836975408185,,0.000774763568547,2.7562441599e-07,,1.37316273665e-06,4.88506678313e-10,
13.0403021,56.0894463,122.158778,0.00451936772374,0.00392399470608,2.73470138586e-09,0.95374342516,0.828099057226,8.71181652586e-08,0.131306012846,0.114008005274,3.08701906224e-08,3.32090675974e-05,2.88341673906e-05,1.94534995907e-11,6.10064415036e-08,5.29695674551e-08,3.45959752937e-14
21.2942626,125.309874,201.397752,0.0612592963142,0.000484530642121,,11.1763595162,0.0883994590007,,1.65487875002,0.0130892699006,,0.000439300340175,3.4746477468e-06,,7.87573480634e-07,6.22931550392e-09,
43.7485019,124.757877,558.241164,0.0783974621905,3.13198061932e-07,9.68038721742e-12,8.81800038287,3.52279340793e-05,8.08186245527e-10,1.66289969825,6.64328854695e-06,1.7690173318e-10,0.000556174528124,2.22191866213e-09,6.85324228421e-14,9.86416196046e-07,3.94073522571e-12,1.21294036982e-16
54.5712077,124.513191,195.13224,0.113306564321,0.00183684987437,,12.3229090563,0.19977072015,,2.36327441286,0.0383118165693,,0.000802880909721,1.30157657414e-05,,1.42228687071e-06,2.30571589161e-08,
54.7097036,122.867368,810.50254,0.092740776976,2.30624180684e-06,1.60868686995e-09,9.41669638956,0.000234170767208,1.34904516454e-07,1.86902299581,4.64781416701e-05,2.94631379398e-08,0.000657146396098,1.63416626571e-08,1.1389147581e-11,1.16410871244e-06,2.89486056499e-11,2.01581620771e-14
36.129945,124.24808,288.929593,0.0969992953296,6.58467950138e-06,2.39119480498e-10,12.4890223953,0.000847802135877,2.00176536647e-08,2.20129631963,0.000149432330442,4.37566495294e-09,0.000689205719427,4.67858942431e-08,1.69286626e-12,1.22424735684e-06,8.31065467829e-11,2.99619688899e-15
50.6601429,124.608866,308.568347,0.100899121216,0.000100360979856,3.61750330617e-07,10.3615970581,0.0103063339015,3.0091061742e-05,2.04497045216,0.00203406368541,6.59862153295e-06,0.000715206245859,7.11391722428e-07,2.56102344841e-09,1.26740443314e-06,1.26064478313e-09,4.53271258394e-12
59.6941576,122.685522,272.921821,0.0449959819604,0.000214846707694,4.02886338616e-06,4.20398355195,0.0200731706696,0.000335891446629,0.869856006625,0.00415338639249,7.35733851621e-05,0.000318726695793,1.52185546935e-06,2.85235686075e-08,5.64420989304e-07,2.69499599791e-09,5.04853284988e-11
20.3928012,123.287338,563.127391,0.057003776381,1.30843193382e-06,9.62495792889e-10,10.2887663674,0.0002361624322,8.06312585901e-08,1.53166384986,3.51569320539e-05,1.76189951096e-08,0.000409311746847,9.39510668354e-09,6.81419955464e-12,7.34758803466e-07,1.68652314487e-11,1.20606541643e-14
50.7185652,122.187194,247.167001,0.065514522037,8.34272208015e-05,6.70410238763e-08,6.81500878199,0.00867833916423,5.61894551246e-06,1.33638623613,0.00170177521153,1.22751759297e-06,0.000464385902502,5.91356298123e-07,4.7464227046e-10,8.22925435984e-07,1.04792616837e-09,8.4010234287e-13
47.9799215,126.266032,760.440413,0.0425235073719,3.49631761383e-07,4.91866450896e-11,4.71291554956,3.87499777577e-05,4.08502663916e-09,0.895342837387,7.36158216065e-06,8.9650154597e-10,0.00030150598276,2.47900689137e-09,3.48207433939e-13,5.3444472986e-07,4.3942483537e-12,6.1626696042e-16
44.5362082,123.36283,297.723131,0.0686702117127,0.000175923775142,2.36093419457e-06,7.97442772828,0.0204294030201,0.000196837057276,1.48000762213,0.003791578934,4.3114700012e-05,0.000487110041141,1.2479099046e-06,1.67147248446e-08,8.63825035128e-07,2.21300266086e-09,2.95838430474e-11
33.416719,97.8240581,127.777981,0.014227481853,0.0657332022707,,1.87277218016,8.65250181281,,0.326464896784,1.50831913309,,0.000101173294843,0.000467436523415,,1.79863796264e-07,8.30999007634e-07,
53.6029998,124.262713,766.94448,0.0595180428461,7.69838945988e-07,4.01713524774e-10,5.86559861043,7.58688632206e-05,3.3545192495e-08,1.1817088464,1.52848690796e-05,7.34181381306e-09,0.0004217725403,5.45543691198e-09,2.84396351613e-12,7.47219108881e-07,9.6649409775e-12,5.03351765766e-15
24.125496,124.943744,325.266964,0.0616042765549,5.98954764709e-05,8.21961950555e-07,9.60029982956,0.00933400349312,6.83626865374e-05,1.53807610437,0.00149541243355,1.49922015957e-05,0.000440387291618,4.28171681226e-07,5.81906894557e-09,7.8704343864e-07,7.65212163779e-10,1.02990057418e-11
17.7805624,125.704577,294.239184,0.0542373205478,6.65195716031e-05,1.82941375465e-07,9.9375198423,0.0121879096539,1.51389050663e-05,1.46831120562,0.0018008159583,3.32838225922e-06,0.000391379020253,4.8000831344e-07,1.29511217379e-09,7.06052289951e-07,8.65940562376e-10,2.2921489718e-12
41.3782364,125.130922,786.668548,0.0675471679077,1.99362272087e-06,3.70095635835e-10,6.44190306848,0.000190129722988,3.08286329557e-08,1.31929118577,3.89382555162e-05,6.75560286449e-09,0.000479386398927,1.41488628847e-08,2.62007776957e-12,8.50558678456e-07,2.51038372048e-11,4.6371848611e-15
52.0477188,126.379891,623.220148,0.117446511266,1.2624569772e-07,2.50576878718e-13,12.7320479092,1.36859431104e-05,2.08247069045e-11,2.44567749976,2.62890961193e-06,4.56867160402e-12,0.00083239169721,8.94755148176e-10,1.77390723821e-15,1.47487552018e-06,1.58537437245e-12,3.1395024412e-18
13.4535142,124.196463,1006.72194,0.0204969539959,1.84799334528e-06,6.79301239907e-09,3.51818966691,0.000317197916003,5.68061450325e-07,0.537074191343,4.84222939527e-05,1.24239260711e-07,0.000150252073941,1.35466388232e-08,4.80917453739e-11,2.75354154183e-07,2.48257689718e-11,8.51174647283e-14
54.9618747,126.427091,729.254861,0.117109856651,8.81049576761e-08,1.86215365974e-13,11.1657703641,8.40031534049e-06,1.54507887018e-11,2.28702581249,1.72059225564e-06,3.39244706529e-12,0.000829805777009,6.2428564899e-10,1.31827204235e-15,1.46993952355e-06,1.10587582644e-12,2.33310657333e-18
47.0619949,127.49746,478.483857,0.0295701881302,5.40709283476e-06,9.55321847631e-09,3.25024618858,0.000594327733057,7.91879943564e-07,0.620033519307,0.000113376985794,1.73954041147e-07,0.000209685293235,3.83422601715e-08,6.76286397308e-11,3.71725080051e-07,6.79722431251e-11,1.19688273726e-13
43.6658585,124.139641,196.770615,0.0733633845665,0.00086924317502,,8.61394649295,0.102062006043,,1.58990348034,0.0188379088205,,0.000520467835762,6.16674267043e-06,,9.23099341937e-07,1.09373062269e-08,
34.7302721,127.244189,147.766239,0.0480348675892,0.000146251466596,,6.20817787277,0.0189020010744,,1.09217032021,0.00332532427215,,0.000341437178285,1.03957168159e-06,,6.06743354183e-07,1.84734776736e-09,
47.5050176,124.747878,344.159986,0.138776297454,5.65764256371e-05,4.64226916875e-09,14.6311160838,0.00596482444259,3.86231433963e-07,2.84987867652,0.00116184068876,8.46874318393e-08,0.000984025020631,4.01168062748e-07,3.28650092621e-11,1.74436351704e-06,7.11143434553e-10,5.81670727471e-14
28.5161337,123.023286,828.178223,0.0901987045879,1.04673953294e-05,1.19237988427e-08,13.1060763161,0.0015209362778,9.98591993036e-07,2.17453545011,0.000252350877079,2.18238493863e-07,0.000642782629985,7.45937530888e-08,8.44175939757e-11,1.14516475403e-06,1.32894283266e-10,1.49414005273e-13
46.6926508,124.535738,451.060987,0.0900203709236,1.81217380947e-05,1.81078577632e-08,9.37777591758,0.00188781269556,1.50669004454e-06,1.8375971991,0.000369921328073,3.30350898409e-07,0.000638372830115,1.28508970974e-07,1.28195361944e-10,1.13174347664e-06,2.27827975641e-10,2.26891151881e-13
43.0523508,127.095517,494.562638,0.090206407072,1.52926808315e-06,8.65083477257e-11,10.00556772,0.000169624263559,7.16567627252e-09,1.9000698037,3.22118594551e-05,1.57466290319e-09,0.000640019705055,1.08502460002e-08,6.12409836457e-13,1.13524425857e-06,1.92457816198e-11,1.08384282456e-15
34.4782159,122.82166,245.70479,0.107879049009,0.000209202856547,2.12205671879e-09,15.023991397,0.0291350539875,1.77345526373e-07,2.54619237625,0.00493766605587,3.87988281157e-08,0.000766875609986,1.48715222927e-06,1.50237066975e-11,1.36286472349e-06,2.6429153377e-09,2.65911557564e-14
36.0513275,122.110258,202.14133,0.121324976177,0.00185359059534,,14.3802364498,0.219699783852,,2.64172810463,0.0403600521876,,0.000862064458533,1.31705327564e-05,,1.53133170531e-06,2.33955294016e-08,
56.7322061,122.146909,662.83464,0.0668138522259,3.59585139843e-05,2.19826585149e-07,6.05523225011,0.0032588624408,1.85379927659e-05,1.2721216809,0.000684642536366,4.03739700562e-06,0.000473362342927,2.54758644513e-07,1.55634670153e-09,8.38418607208e-07,4.51228094289e-10,2.7546884897e-12
49.5761729,125.042562,1055.90493,0.0800835487975,1.35699290448e-07,3.16311380482e-12,8.62673438719,1.46177554917e-05,2.63799322191e-10,1.66235917209,2.81682022725e-06,5.77729098358e-11,0.000567720452631,9.6198612264e-10,2.23931802183e-14,1.00615706089e-06,1.70490445657e-12,3.96329812355e-17
48.0701617,122.803115,659.109401,0.0665456576152,8.29099437477e-06,1.8091042264e-08,6.72636458985,0.000838044929987,1.51971441905e-06,1.33807377224,0.000166712036762,3.31621578214e-07,0.000471826249503,5.8785335072e-08,1.28080749684e-10,8.36343112752e-07,1.04200879392e-10,2.26696148847e-13
43.6287482,126.777487,559.051129,0.0753853499195,3.01352737965e-06,1.73727915568e-09,8.95814501814,0.000358101611412,1.44151485903e-07,1.64354847427,6.57008070175e-05,3.1650047186e-08,0.000534815454296,2.13792337146e-08,1.22986176946e-11,9.48551576863e-07,3.79183243288e-11,2.1766219422e-14
23.2125733,125.033038,404.291455,0.0540458708573,7.59745280842e-07,8.12294804064e-11,8.33284787026,0.000117138307608,6.76577384657e-09,1.34217140466,1.8867461558e-05,1.4826736581e-09,0.000386697867761,5.43597272988e-09,5.75062054269e-13,6.91705205961e-07,9.7235877159e-12,1.01778432106e-15
51.448436,122.115316,332.764241,0.117040440877,6.48584000137e-05,1.15874261408e-07,12.2232931381,0.00677358381337,9.71937341593e-06,2.39217024299,0.00132563012714,2.12247517387e-06,0.000829559079493,4.59703280417e-07,8.20376857639e-10,1.46993693208e-06,8.1457107322e-10,1.45204418214e-12
30.1197226,123.795609,941.431059,0.093690614982,4.3822962697e-06,1.4699865212e-09,12.3389072729,0.000577141556011,1.22804939122e-07,2.15038583571,0.000100582409754,2.68716657649e-08,0.000667123653497,3.12041232594e-08,1.04069851911e-11,1.18756283418e-06,5.55472090695e-11,1.84194445333e-14
53.0443101,126.090083,344.583628,0.037781465509,6.10421163076e-05,3.07013404593e-07,3.65977465846,0.00591296254265,2.56270180458e-05,0.743697922625,0.00120156522461,5.60993335426e-06,0.000267749514057,4.32592985958e-07,2.17344979404e-09,4.74371502748e-07,7.66424490252e-10,3.84664312415e-12
23.131885,125.784675,443.950789,0.0388415553035,2.39015931595e-05,1.06335188635e-07,5.96950938801,0.00367340554824,8.88833258765e-06,0.96304730731,0.000592622122179,1.94436881518e-06,0.000277934317807,1.71030045975e-07,7.52786443135e-10,4.97196137045e-07,3.05955302131e-10,1.33231396925e-12
14.4699775,123.913751,158.226442,0.0152242330107,0.00306365081017,,3.22670809663,0.649327087114,,0.443279396862,0.089203395821,,0.000111039290574,2.23450082698e-05,,2.02468722766e-07,4.07438237512e-08,
18.7571844,124.708536,409.868754,0.0779641235402,3.46460312456e-05,1.35033154163e-08,14.5353103687,0.0064592634962,1.12347007203e-06,2.12906809029,0.000946124399671,2.46337741674e-07,0.000561413232343,2.49483217488e-07,9.55969829995e-11,1.01067261176e-06,4.49127025307e-10,1.69195173127e-13
44.7959615,123.812232,331.291034,0.103713552126,9.59711072392e-05,1.93178997423e-07,11.5003580313,0.0106418309979,1.60992996616e-05,2.18425546321,0.00202119598646,3.52706482382e-06,0.000735661739747,6.8074297206e-07,1.36763859225e-09,1.30455033174e-06,1.20716277883e-09,2.42059869858e-12
44.5101036,123.923355,259.978324,0.115649028301,0.000385055301175,1.55593788239e-07,13.4914870066,0.0449201231426,1.32018209894e-05,2.49822125733,0.00831786788678,2.86644123568e-06,0.000820355910604,2.73138820851e-06,1.10154624723e-09,1.45479782655e-06,4.84377277942e-09,1.94963460385e-12
42.841503,126.291912,403.121052,0.089940034325,1.35461762584e-05,5.61271437769e-09,10.6186880451,0.00159931693346,4.65690647771e-07,1.95452824719,0.000294378185834,1.02250449276e-07,0.000638151300707,9.61141505422e-08,3.97341172134e-11,1.13196833215e-06,1.70489623017e-10,7.03224841176e-14
36.8221385,73.4887077,124.80933,,0.0557247090278,,,7.2949054125,,,1.27515721619,,,0.000395867069259,,,7.03057670725e-07,
30.8750412,126.141948,1279.40586,0.0384094341746,4.88081491363e-08,7.82488719075e-13,4.59650261218,5.84092918373e-06,6.50083517283e-11,0.840354840566,1.06786692559e-06,1.42644035099e-11,0.000273401283057,3.47420129566e-10,5.53949193866e-15,4.86522798262e-07,6.18240747517e-13,9.80396592003e-18
58.4844015,127.449945,863.805165,0.0356179553329,4.2871589923e-08,1.04363255417e-12,3.6417023279,4.38333889086e-06,8.64818021213e-11,0.720305465343,8.66996441566e-07,1.90005498906e-11,0.000252316624643,3.03701174347e-10,7.38803485724e-15,4.46851022724e-07,5.37852710068e-13,1.30752578659e-17
25.9249615,125.365102,416.798951,0.0759193885622,7.86114717379e-06,1.90281185873e-09,11.522342822,0.00119309223146,1.58882805405e-07,1.8705819649,0.000193691234943,3.47749384628e-08,0.000541918941032,5.61135255749e-08,1.34708224218e-11,9.67065673903e-07,1.00135758905e-10,2.3841434439e-14
51.5513628,122.184543,254.037183,0.122124914336,0.000245347384425,2.74074440118e-07,12.6489264611,0.0254115308076,2.29058568539e-05,2.48575868539,0.00499385727384,5.01115152142e-06,0.000865588554169,1.73895628839e-06,1.94041370512e-09,1.53376473012e-06,3.08131364436e-09,3.43447326336e-12
58.5512,125.125757,810.020563,0.0701263705511,1.34599313751e-05,3.49796888445e-08,6.50779594442,0.00124909482876,2.92193004796e-06,1.35110045499,0.000259327828635,6.39400356281e-07,0.000496771205032,9.53493853498e-08,2.4763738038e-10,8.79774713168e-07,1.68862400431e-10,4.38284860352e-13
52.2403966,123.242053,364.596578,0.107919993057,2.38926069797e-05,4.0404031548e-09,11.8845884599,0.00263115103277,3.38211595797e-07,2.26502512487,0.000501458104053,7.39327044993e-08,0.000764860202554,1.69333815694e-07,2.86049442841e-11,1.35519636557e-06,3.00029431301e-10,5.06287866672e-14
43.1772142,126.159782,553.399345,0.106990974367,1.21829029312e-06,1.60230311789e-11,12.7897186482,0.000145634621733,1.33091861691e-09,2.33955932607,2.66402136628e-05,2.92064037466e-10,0.000759092198954,8.64366983325e-09,1.13432207167e-13,1.34642424261e-06,1.53315323549e-11,2.00755797689e-16
14.9810037,123.346548,749.282895,0.0219602932065,2.18306043623e-07,5.85784397943e-11,3.57290181593,3.55180166473e-05,4.90229211849e-09,0.56022128298,5.56912836685e-06,1.07176233134e-09,0.000159826822441,1.58882948163e-09,4.14718386027e-13,2.90804554967e-07,2.89087177777e-12,7.34021511637e-16
42.1579433,127.139997,209.104264,0.112197790447,0.000391314181041,,13.9896321177,0.0487918827401,,2.50567820183,0.00873909735291,,0.000796166571553,2.77680396982e-06,,1.41241910186e-06,4.92611861542e-09,
49.8587584,123.57426,429.613322,0.0532571545016,2.79447993226e-06,4.7377752494e-10,5.29584318467,0.000277880552247,3.96574249928e-08,1.06215166281,5.57326341319e-05,8.66920911239e-09,0.000377534422388,1.98097772398e-08,3.35419230126e-12,6.69075551546e-07,3.5107361996e-11,5.93665032722e-15
36.0079,124.752707,919.177492,0.0384737542595,3.5141849993e-07,6.2102004961e-11,4.88262881417,4.45978336822e-05,5.18244740777e-09,0.866840380086,7.91770264982e-06,1.1346195391e-09,0.000273375265522,2.49700419356e-09,4.3965196701e-13,4.8561699552e-07,4.43561589948e-12,7.78130481525e-16
51.6501645,126.50511,300.440837,0.0878700021383,1.96718712909e-06,8.15961925553e-11,8.8646400275,0.00019845687199,6.76608584183e-09,1.76514694932,3.9517176228e-05,1.4860509321e-09,0.000622793285311,1.39427666454e-08,5.77642032588e-13,1.10353780241e-06,2.47054206046e-11,1.0223219594e-15
54.7421841,126.899445,331.572099,0.0863525677046,1.17683377301e-05,6.36270196807e-09,8.66724431046,0.00118119311268,5.27302157796e-07,1.73024715128,0.000235802285607,1.15845871349e-07,0.000611879027937,8.33883605563e-08,4.50429983484e-11,1.0839166535e-06,1.47718795036e-10,7.97173791258e-14
55.6398079,125.965686,189.437528,0.0708391384784,0.000276528544223,,6.68331027093,0.0260890533045,,1.37613944319,0.00537191508885,,0.000501919734816,1.95930013502e-06,,8.89068619444e-07,3.47057934822e-09,
39.2020046,125.965315,338.609504,0.0673341942885,2.94538908317e-05,4.64554795576e-08,7.96926970306,0.00348598512721,3.85186715525e-06,1.46506567023,0.000640861374644,8.46026798368e-07,0.000478076961026,2.09124454046e-07,3.28874533273e-10,8.48594028186e-07,3.71199152685e-10,5.8205436509e-13
15.1525093,125.805327,269.70506,0.0385560972382,6.9545346903e-06,2.89986011654e-09,7.40783499037,0.00133618413457,2.41913495499e-07,1.0688633331,0.000192795631864,5.29722681126e-08,0.000280423415643,5.05812183224e-08,2.05291828473e-11,5.09888822222e-07,9.19709139759e-11,3.63334205309e-14
29.926942,54.8074411,127.797598,,0.00035257214794,0.00310859647026,,0.0516792356354,0.331706731695,,0.00853713280015,0.0642228113775,,2.51071689314e-06,2.21195374861e-05,,4.46979388072e-09,3.9348460252e-08
32.6002126,125.772092,248.993031,0.0855536336433,0.000235499645277,,11.2977795802,0.0310988904884,,1.96628186706,0.00541249579345,,0.000608557909142,1.67515002731e-06,,1.08219462169e-06,2.9789085358e-09,
59.9288436,122.159044,573.344547,0.0658415346762,1.99919886505e-07,5.1262167261e-12,6.65376816766,2.0203365299e-05,4.31100035191e-10,1.32377385914,4.01947981589e-06,9.40194067418e-11,0.000466378622006,1.41610248969e-09,3.62930103181e-14,8.25880730659e-07,2.50768732461e-12,6.42375590191e-17
43.3601339,125.752687,410.248211,0.0454599938466,8.36882707349e-06,2.71572904826e-08,5.60904658861,0.00103258133086,2.25818938771e-06,1.00992519209,0.00018591927923,4.95282970298e-07,0.000322525702614,5.9374443407e-08,1.92256700677e-10,5.72056989259e-07,1.05311189338e-10,3.40264421618e-13
19.6637044,126.166161,1272.11374,0.0487680808485,3.20146713122e-07,1.08626534239e-10,8.47057793051,5.56066106255e-05,9.01646731575e-09,1.28544751639,8.43854812621e-06,1.97932068709e-09,0.000350589455854,2.30150664111e-09,7.69002186311e-13,6.30089212132e-07,4.13633234542e-12,1.36100347556e-15
35.4610148,122.916901,277.17998,0.105412797342,0.000269364381329,5.53598135423e-07,13.3555733231,0.0341278842436,4.612304383e-05,2.37305570444,0.00606393813469,1.01061626871e-05,0.000749124782992,1.91426030613e-06,3.91934853862e-09,1.33092934313e-06,3.40096238924e-09,6.93702344005e-12
29.7604837,126.338623,368.188363,0.0896017000469,2.225384682e-05,2.99246720637e-09,12.9741175958,0.00322230521798,2.4955478389e-07,2.1563886414,0.000535569553759,5.4654716429e-08,0.000638117594167,1.58485510725e-07,2.11845696664e-11,1.13612259525e-06,2.82172081448e-10,3.74929749437e-14
44.81202,123.602628,609.02157,0.0751682646566,1.32936463285e-05,4.44603680713e-08,8.4903750751,0.00150153850113,3.7269226745e-06,1.59775687848,0.000282566252639,8.14126166835e-07,0.000533182887326,9.42943776195e-08,3.14764910811e-10,9.4549206582e-07,1.67212016758e-10,5.5710823693e-13
43.1870339,124.343703,346.37414,0.0499224078881,7.41969980317e-05,4.06991847206e-07,5.04531309329,0.0074985783236,3.42169063893e-05,1.00374135745,0.00149180695952,7.46351175708e-06,0.000354194847391,5.26420809943e-07,2.8813272411e-09,6.28244886544e-07,9.3372668872e-10,5.09963941988e-12
21.5507526,123.506162,912.826479,0.0302768054707,8.20052996758e-07,4.65551843335e-10,4.84836477128,0.000131318875894,3.8996082781e-08,0.766271484608,2.07546079421e-05,8.52166608629e-09,0.000217046565633,5.87874723954e-09,3.29596162789e-12,3.88987633607e-07,1.05358035527e-11,5.83359469414e-15
22.6094666,124.765137,303.672192,0.0703712789722,3.95127349301e-05,3.51866849281e-08,11.3222356908,0.0063573165672,2.92307438484e-06,1.78522850793,0.0010023870797,6.41414990161e-07,0.000503831952807,2.82896356174e-07,2.4910454193e-10,9.01811933705e-07,5.06357940536e-10,4.40884619686e-13
30.3814839,122.11587,268.292344,0.0860241259315,0.000381336017571,2.09769108823e-06,12.5445384339,0.0556086362618,0.000175218387464,2.07762648616,0.00920990247388,3.83433983824e-05,0.000612460525034,2.71497391001e-06,1.48514189646e-08,1.09012410956e-06,4.83240697995e-09,2.62865974999e-11
50.5439092,122.912629,604.900652,0.088489153714,1.79372840365e-05,3.18116201293e-08,9.43684720682,0.0019129057252,2.67196451192e-06,1.82763084135,0.000370471771276,5.83093543275e-07,0.000627247420714,1.27146827315e-07,2.2521903397e-10,1.11154675539e-06,2.25317217246e-10,3.98624881852e-13
19.1088447,126.405534,316.657337,0.0464043110363,6.44769383729e-06,2.60729606125e-09,8.17380098017,0.0011357170278,2.17208828472e-07,1.23174608265,0.000171146202774,4.75952822429e-08,0.000333927743823,4.6397927431e-08,1.84578049342e-11,6.00740187736e-07,8.347045177e-11,3.26670384743e-14
43.8672988,125.668471,440.973352,0.114919660139,3.21008134501e-05,8.29190054614e-09,13.7255476725,0.00383399363348,6.89251184464e-07,2.51184018102,0.000701638979525,1.51197913648e-07,0.000815259087276,2.27728483033e-07,5.87015850389e-11,1.44589572093e-06,4.0388588645e-10,1.03892830929e-13
50.5287097,123.842986,325.832589,0.114501514858,1.5978194247e-05,1.73086122285e-09,13.0556889304,0.00182186527416,1.45096655137e-07,2.44531892402,0.000341233745356,3.16949317047e-08,0.000811634916175,1.13260163976e-07,1.22538743646e-11,1.43830244947e-06,2.007089247e-10,2.16882548066e-14
27.9063989,123.525352,2115.2182,0.0621522101131,1.09222246604e-07,9.3051625051e-12,9.66517930224,1.69849566943e-05,7.79507052275e-10,1.55011258272,2.72406690713e-06,1.70334257216e-10,0.000443068922359,7.78620470818e-10,6.58776186138e-14,7.89634309073e-07,1.38765191255e-12,1.16598195675e-16
49.5548686,124.065423,474.964613,0.0359128110688,4.20138511444e-06,9.1388609806e-09,4.11281381362,0.000481151829131,7.64081004794e-07,0.768642193611,8.99222805026e-05,1.67126659522e-07,0.000254590147615,2.97841139314e-08,6.4699560146e-11,4.51204885759e-07,5.27857729365e-11,1.14511893002e-13
21.9540915,123.195325,273.881028,0.043632371492,8.252966873e-05,3.64953501492e-07,7.40681746571,0.014009831941,3.07524402175e-05,1.13697319447,0.00215055973091,6.70021215689e-06,0.000312630644514,5.91333971644e-07,2.58377295457e-09,5.60008065956e-07,1.05924291046e-09,4.57310496643e-12
45.0118027,125.737612,469.741641,0.0876995059899,9.40479851506e-06,5.64600602255e-09,10.1950473389,0.00109330565767,4.70556501098e-07,1.89113787458,0.000202803544602,1.03087629503e-07,0.000622052004908,6.67081724807e-08,3.99702173136e-11,1.10305266958e-06,1.18290154451e-10,7.07410807621e-14
45.1872238,124.773637,374.22114,0.10512299813,3.52763241539e-06,6.98133813771e-11,11.6557994961,0.000391135877602,5.83170014651e-09,2.21385870247,7.42908769809e-05,1.27613589622e-09,0.000745618658299,2.50208669399e-08,4.94244559034e-13,1.32213500731e-06,4.43671355677e-11,8.74752373099e-16
37.7794501,125.904125,272.5267,0.0565347245442,1.27539248248e-06,5.19643312918e-11,6.80494669913,0.000153515877786,4.32484138191e-09,1.24050922959,2.79852101275e-05,9.4812971761e-10,0.000401527281032,9.05823597567e-09,3.67874041482e-13,7.1294305718e-07,1.60836056582e-11,6.51077898204e-16
48.3560664,125.265449,495.502338,0.101236439548,3.56541159834e-05,4.64903083832e-08,11.683735448,0.00411485489457,3.86841171837e-06,2.1751503648,0.000766058780162,8.48159545699e-07,0.000717769862447,2.52788917108e-07,3.29125490102e-10,1.2722532957e-06,4.4807054424e-10,5.8250629003e-13
35.8753665,123.336294,425.120409,0.0317402896502,6.11034520902e-05,3.06620415296e-06,3.42711439189,0.00659756172234,0.000257717178767,0.659628997128,0.0012698563645,5.62214721908e-05,0.000225538814925,4.34186339323e-07,2.17078417104e-08,4.00656055746e-07,7.71305756081e-10,3.84213157552e-11
24.0752958,126.211178,895.214756,0.0370784620692,3.22217398846e-07,1.03572590973e-10,5.69395976816,4.94813647396e-05,8.60924750788e-09,0.918963048848,7.98592678096e-06,1.88857837615e-09,0.000265073106437,2.30352506802e-09,7.33223078796e-13,4.73750445912e-07,4.11696245921e-12,1.29767943002e-15
57.1882542,125.977593,880.092631,0.108186980887,2.31230523108e-06,4.79838200887e-10,10.571508395,0.000225947280918,3.98896444635e-08,2.13887781482,4.57147275881e-05,8.74998862477e-09,0.000766458514492,1.63816941552e-08,3.3969410927e-12,1.35750773712e-06,2.90143251621e-11,6.01203112107e-15
37.3660786,122.765723,178.042281,0.0942974889142,0.000724283776898,,10.7447214716,0.082528469621,,2.01315697734,0.0154627334813,,0.00066979653142,5.14459894019e-06,,1.18939379688e-06,9.1355415859e-09,
51.5538619,126.078054,291.170458,0.104738133148,0.000152612648028,2.17426808803e-07,11.2227395917,0.016352516087,1.79785406133e-05,2.16836232548,0.00315949412531,3.95424668552e-06,0.000742355554808,1.08167716564e-06,1.53923689685e-09,1.31540383906e-06,1.91665878579e-09,2.72419284181e-12
12.7129461,123.987765,380.45653,0.0227682921531,1.79145326724e-05,4.67118674991e-07,4.99482866344,0.00393002780719,3.91332645135e-05,0.674458948385,0.000530677346626,8.55099495208e-06,0.000167655282096,1.31914418904e-07,3.30702255601e-09,3.08634189881e-07,2.42839350499e-10,5.85311547765e-12
33.2605485,126.857541,403.550576,0.0662144479227,1.69546978947e-05,8.50888528352e-09,7.86246892604,0.0020132431747,7.08955060974e-07,1.4430648485,0.000369507400822,1.55337275436e-07,0.000470883983236,1.20573317904e-07,6.02363596948e-11,8.37172749394e-07,2.14364258812e-10,1.0660676776e-13
30.7375427,127.405822,263.170883,0.0421470400298,1.90634202967e-06,3.97793895065e-11,5.84484219743,0.000264366568325,3.29849741263e-09,0.992658648404,4.48986904236e-05,7.24464528775e-10,0.000300023846661,1.35703021704e-08,2.81604623869e-13,5.33930191194e-07,2.4150060447e-11,4.98380977989e-16
40.7222803,127.373,535.031469,0.036059622602,2.49728029778e-05,6.69634000598e-08,3.81327170814,0.00264085079646,5.57408268278e-06,0.741633706554,0.00051361248674,1.22189938809e-06,0.000255948136946,1.77254833392e-07,4.74044844084e-10,4.54174531507e-07,3.14534936154e-10,8.38960215588e-13
59.2894002,124.110773,566.973205,0.0426855237539,6.01661285851e-06,1.03904236745e-08,4.28582320154,0.000604095644518,8.69264185269e-07,0.855435814247,0.000120575447295,1.90073913728e-07,0.000302368027129,4.2619398804e-08,7.35600683021e-11,5.35465046399e-07,7.54749057788e-11,1.30194008881e-13
